2.6535,3.2874,14.822,0.067767,12.414,0.84633,-0.13861,12.052,-0.027815,6.8836,6.722,5.505,14.555,-0.10881,10.986,8.5878,0.62565,17.21,-0.84135,8.2642,3.8782,1.0117,11.387,-1.0197,7.176,15.232,6.4755,24.459,0.97076,11.836,-2.6239,-3.199,1.2158,-0.36613,3.194,5.9198,1.5009,9.7621,-2.2354,6.8954,3.7022,-1.468,5.9226,-1.2417,6.2587,-2.2536,-4.7492,-0.21116,-2.204,0.47927,8.67,2.3201,10.602,-0.58488,7.1424,-0.97329,-2.9578,-0.99201,0.6992,-3.095,4.4079,-1.834,5.2963,0.45254,2.5184,1.8778,-10.184,-7.5484,-5.4408,1.7124,0.44526,-11.394,-14.55,0.40392,-1.5478,-5.4694,-6.1316,-10.659,-0.17802,-5.2623,8.6811,9.1659,19.356,3.5366,13.202,8.8984,5.9945,17.484,1.6555,8.7049,1.5227,-0.75822,5.9808,-3.4272,4.2704,5.9317,1.3205,10.012,-0.99718,7.7805,10.886,10.517,13.054,3.6114,10.763,8.7326,4.8034,9.2245,2.2124,11.071,8.8593,9.9308,8.8217,6.7472,12.063,9.4346,3.1077,8.6927,0.85503,9.1587,3.416,4.9774,-0.49017,4.8049,9.7469,10.902,7.8891,8.7317,4.5972,10.689,3.9988,6.1929,2.827,8.2004,7.9598,-2.0958,-4.4974,-9.4196,2.7916,-2.6507,0,1
10.48,8.3031,18.271,-2.7403,9.4713,9.9171,11.459,20.65,-2.147,10.214,10.184,14.747,15.231,-0.44839,10.685,18.292,24.559,29.466,1.0323,15.651,11.588,17.166,18.28,0.49068,10.796,11.04,18.493,18.026,-3.9896,10.561,4.859,9.5433,10.211,-1.6458,4.4618,8.3739,16.382,11.997,-4.8576,8.0485,15.82,22.849,22.318,-3.8633,13.628,7.3979,13.559,12.227,-3.461,6.5224,7.2223,15.933,10.255,-6.8755,7.2663,1.0991,3.7692,1.1993,-6.2557,-0.26318,-0.52411,7.8931,-2.2088,-6.6583,-0.12328,11.98,17.636,2.1559,-18.394,10.551,1.3807,6.4913,-13.988,-16.062,1.4838,-1.276,2.9153,-5.3077,-2.577,-0.81351,15.43,12.495,22.218,2.0654,12.927,14.846,18.708,20.233,0.5289,14.278,7.9179,18.343,13.796,-2.8531,10.804,12.828,23.832,18.293,-4.6153,14.059,9.7531,20.091,10.348,-3.6731,13.266,14.932,25.01,16.558,-2.733,15.825,12.291,15.356,12.654,1.4284,12.215,11.755,19.428,12.932,-7.7514,10.927,8.5731,17.385,6.6587,-5.4634,9.1052,4.1269,13.12,1.8308,-7.2048,5.861,8.3852,11.547,4.8209,-5.2623,7.8674,2.4482,5.8057,-1.7534,-4.3919,0.90995,1,0
10.117,3.0488,12.839,1.2006,3.4222,6.1662,3.3457,6.7101,-1.1079,4.4803,9.7519,5.9327,12.501,-1.7595,11.528,4.8437,6.38,7.0732,-3.0959,11.111,6.8134,3.6754,8.8017,-1.4132,7.0577,-3.389,0.36304,-3.7375,-9.4965,6.6437,11.365,6.5016,17.816,3.9488,7.1107,2.332,5.8468,3.6334,-4.596,10.687,4.9015,6.4899,11.136,-6.5784,12.952,3.3015,4.2331,5.0791,-1.5839,8.3591,-2.9473,4.2625,-2.6119,-6.9968,9.8357,-4.495,1.6178,-3.303,-1.0384,3.5494,2.3828,8.7594,3.2189,-0.90355,13.47,3.5853,8.8546,-10.158,11.548,8.9729,1.3004,11.426,-10.99,12.541,10.837,0.90365,6.5718,0.26611,3.3788,13.436,11.137,1.0643,13.552,-0.21566,5.409,7.2264,1.1411,9.9248,-4.0024,5.1064,8.418,6.1128,13.816,-2.5887,12.599,6.0521,5.5158,11.676,-3.1044,13.667,8.6949,5.8906,10.843,-2.8883,9.5562,5.9491,7.4281,9.8827,-3.8194,13.773,8.4078,3.1388,12.48,-3.1554,6.7009,3.5036,8.0291,4.8307,-4.6093,12.968,6.3464,4.5862,11.314,-4.83,9.2944,0.87045,5.1057,2.6118,-5.9131,11.171,-5.4072,-1.7283,-2.9559,-7.9442,2.1739,-2.3339,2.5802,-2.213,-3.4146,9.2229,0,1
5.0107,4.796,15.284,12.673,18.395,10.933,9.1736,15.498,9.9012,15.906,13.346,12.365,28.327,21.234,23.054,13.601,15.678,25.158,16.587,22.193,15.017,13.068,19.638,9.4839,19.038,5.5913,16.656,17.209,15.878,20.851,19.791,15.391,22.479,7.9401,18.867,16.792,17.828,25.381,12.42,22.032,18.301,23.687,29.499,17.673,26.623,10.086,9.0051,18.43,2.6576,12.859,17.356,20.702,29.909,11.214,22.646,5.7003,6.7409,14.336,0.48584,8.621,15.723,14.542,27.721,6.8924,18.47,11.831,8.7582,21.332,-1.6069,19.305,8.4693,5.8143,14.64,2.4223,16.389,4.5136,9.1865,14.864,7.1829,13.808,5.0919,2.8349,17.954,12.573,15.614,9.7328,6.1483,24.982,14.911,17.055,22.698,19.97,41.081,22.768,26.89,18.474,20.397,33.961,21.245,25.127,13.484,14.739,23.407,21.865,23.537,17.074,18.893,29.594,19.876,24.765,19.802,19.152,25.71,20.396,24.454,19.067,23.407,32.211,17.71,25.192,20.456,22.051,31.495,18.791,24.979,20.165,23.06,31.285,17.992,24.683,13.226,15.175,16.89,14.784,18.182,8.4604,12.615,15.406,12.151,15.218,0,1
9.5083,5.7367,11.06,7.9823,8.6313,7.9082,7.6547,6.4434,4.4052,8.2877,9.4212,11.612,11.594,4.0257,9.3406,7.0149,16.028,5.0231,4.94,11.497,5.1645,7.4104,3.5335,1.7439,7.6439,13.293,22.895,17.487,2.7665,15.234,-1.7128,-0.90016,-6.1169,0.91464,-0.85861,6.692,14.75,8.7534,1.3755,10.577,4.1459,19.114,6.8074,-5.183,10.115,2.0645,5.3704,6.2654,-3.0458,2.596,8.4667,17.401,12.327,-2.0419,11.474,1.291,0.25384,5.2179,1.2054,-0.88121,12.96,17.176,20.041,2.2013,9.8714,6.5802,19.615,11.763,4.1495,9.4469,3.7558,13.84,8.7012,8.1492,3.8748,-0.0036801,1.2856,2.598,1.6524,-0.014291,15.839,11.015,15.356,7.766,12.077,13.385,17.093,12.054,4.4897,12.681,5.3808,17.141,4.3418,1.2557,9.7894,7.9695,22.186,9.2606,0.66753,13.155,5.856,14.866,3.1063,-1.668,6.8703,7.0925,19.41,7.1191,-1.7439,10.92,7.6926,14.243,5.4795,0.044981,9.0705,10.413,20.852,14.616,-3.7892,12.975,4.5762,15.514,4.067,-3.8857,7.657,6.1991,14.242,8.2114,-2.8329,8.085,4.8117,8.4433,4.6234,-2.4824,5.4568,3.5143,4.1187,3.5705,1.2561,3.4288,0,1
5.5452,12.679,2.5252,-1.3765,7.9073,5.0245,20.68,3.1434,-3.8458,8.049,0.97214,14.854,-3.6801,-1.1481,7.0191,-1.2968,18.325,-10.644,-4.4206,4.8124,0.99141,17.921,-2.5505,-4.1366,5.0738,4.3216,22.718,-2.8432,-5.5829,8.7884,1.8132,13.506,-0.01673,0.018047,4.9482,6.0851,22.63,1.9841,-3.9847,9.9345,5.9274,21.451,-1.727,-5.7814,11.044,10.573,20.651,8.1131,-2.112,10.655,3.4104,17.39,-1.7287,-4.0794,9.1965,4.4231,10.59,2.1732,-2.6705,6.0214,1.361,15.724,-1.7479,-4.7702,8.015,8.7829,25.328,14.547,-7.6529,10.809,-2.0517,13.176,5.466,-9.9395,4.0393,-6.1056,3.0881,-6.485,-4.6143,0.64839,7.7647,15.173,2.049,3.0395,11.069,7.9525,18.76,-2.2346,5.3415,9.9127,-0.58104,16.99,-10.363,-2.2421,4.5235,2.259,18.737,-6.9757,-2.9632,5.782,0.024892,13.23,-10.545,-0.15892,2.6414,5.9913,19.14,-1.6949,0.18981,9.3879,6.8258,13.62,-4.3771,4.9553,8.509,5.3677,19.284,-1.8688,-2.1504,10.891,2.0276,13.93,-8.8955,0.81119,7.0345,-2.0296,12.716,-11.596,-4.4422,7.0148,1.7042,8.8271,-10.559,1.0421,6.0975,-7.5081,0.99351,-12.444,-6.7309,0.12565,0,1
2.9428,6.0739,-0.26426,-10.466,-2.5738,3.3784,11.292,-4.0266,-8.6268,-4.3116,-8.0886,2.017,-10.997,-13.839,-7.613,-4.5019,7.7611,-10.053,-10.512,-5.9323,1.8971,8.8864,-3.139,-9.2812,-3.947,-1.4183,10.819,-4.7517,-11.561,-1.0756,3.8233,9.9137,-1.6593,-5.1065,1.5504,0.16978,12.988,-3.5655,-10.646,0.61577,-3.6096,8.1808,-7.5452,-14.789,0.5283,2.0262,12.774,-1.0915,-7.3602,1.9328,-3.1293,13.748,-6.099,-11.348,5.7886,1.5215,12.898,4.3815,-4.8384,6.5726,-0.36956,19.333,0.66656,-6.4625,10,-1.6725,27.148,15.208,-1.3553,9.8361,-5.4881,24.906,13.234,-1.0911,9.7619,-4.5541,13.142,5.5145,-0.84663,9.5625,-0.71826,5.8949,-4.5639,-9.7415,0.10752,0.69657,7.715,-8.0021,-9.2349,2.0507,-7.193,3.0769,-11.021,-14.812,-7.4809,-5.2901,6.5554,-10.969,-15.709,-2.7159,-1.8897,4.7499,-11.916,-10.269,0.23395,-1.8147,9.5205,-7.4052,-13.345,2.6269,-1.7914,3.3971,-13.669,-8.7062,0.70832,-1.5764,14.11,-5.1477,-10.788,8.0268,-0.017003,11.856,-4.8976,-9.9133,4.6865,-7.4275,11.771,-10.631,-9.3971,6.1765,-4.433,8.6266,-5.5078,-6.6086,6.3489,-5.4206,12.888,0.9991,-1.5763,11.588,1,0
-4.9259,-2.3644,-5.5674,4.7156,-0.66919,-1.2313,-2.4904,-3.8771,1.8179,-3.2808,-3.8956,-3.3145,-4.9995,2.2822,-5.73,0.076534,-1.5281,1.2967,1.9312,-2.6669,4.2623,1.3245,-0.44597,3.4258,-0.30022,2.3633,0.15517,2.8673,0.45592,-4.4558,8.6667,5.4622,6.2151,6.7876,5.2663,5.9309,3.9716,3.1043,4.62,0.42258,5.528,5.0603,6.5772,4.769,-2.414,6.2248,7.6968,-0.2309,6.5289,3.5433,2.2964,3.0341,1.4999,3.5475,-4.3797,9.1372,12.193,7.9042,9.9025,8.5127,10.776,11.336,9.0679,8.096,4.1493,-1.2032,-7.163,-16.27,-3.7625,-4.5829,-0.79301,-4.7258,-12.251,2.1984,-5.1492,-0.46448,2.7331,5.9646,8.4425,-3.2421,-5.286,0.61447,-5.5373,6.5575,-1.6325,-8.0137,-3.0752,-9.0215,2.3961,-7.6129,0.81747,-0.55365,3.8914,0.62687,-5.4564,-4.7683,-2.6525,-3.292,-2.0483,-9.311,-3.2766,-1.0447,0.64171,3.602,-8.956,-2.508,0.70102,-1.2254,-0.14347,-9.6957,-5.0166,-0.8833,-2.8683,0.87177,-15.898,-3.7501,0.47924,-3.1363,1.9408,-8.5871,2.6528,5.7017,5.7402,5.1687,-8.3216,0.92272,3.2517,6.1799,4.145,-9.2542,-5.3402,0.44425,-1.2874,3.1537,-13.411,2.3688,4.0044,11.203,10.188,-5.561,1,0
6.7877,4.1304,6.9303,6.1845,4.6904,7.6584,7.6232,3.8337,7.072,8.6608,9.6807,6.5457,7.0667,10.374,8.3756,14.894,13.786,13.236,12.099,16.575,6.3704,7.3289,1.0604,6.9589,10.292,4.972,9.4086,0.093802,8.412,12.252,-0.034496,0.99659,-2.5259,5.5789,4.8171,6.8008,10.129,5.0854,7.4407,12.685,9.5348,12.024,8.3759,9.5764,14.617,9.0375,10.954,6.1688,10.631,13.156,11.49,11.994,12.57,9.3234,12.946,5.4383,4.453,7.4691,7.2673,5.0382,10.889,14.283,10.235,15.029,16.088,9.3316,17.602,23.429,20.374,8.6513,5.5064,9.9763,23.681,17.605,-0.59436,3.3678,-2.8808,6.4566,10.384,0.256,3.7944,0.7783,1.2684,5.3451,2.3534,3.0477,1.3821,-2.1394,8.0854,2.8748,11.05,9.4381,5.8661,13.316,12.265,11.533,11.206,7.6531,13.509,14.034,5.7871,3.7672,3.0496,6.6138,3.3416,9.398,7.0202,6.3072,9.8334,10.207,0.79137,-5.0982,-3.231,-0.41334,-5.0145,11.492,9.9724,12.007,9.662,11.236,5.8748,1.2814,2.1473,8.6378,3.9822,9.8041,4.3121,9.0072,10.983,5.9471,5.6758,-1.4307,3.3525,7.8068,-2.3919,1.6888,-5.6446,3.7042,8.6785,-5.5994,0,1
61.889,-10.105,45.628,4.3131,-8.8176,24.715,-4.748,8.5283,0.57123,-7.3739,31.755,-11.742,16.421,1.2365,-9.757,12.615,-9.217,-3.2206,-2.4054,-11.369,6.5627,-4.119,-2.3095,-1.7657,-6.5057,0.47187,-10.263,-14.945,-7.0374,-11.157,1.1908,0.43277,-2.0319,2.9712,-2.2093,-0.37966,-3.2031,-6.8674,-6.9606,-6.8387,5.5437,-2.1326,-8.2476,-5.463,-3.6264,-5.0494,1.1513,-4.5888,-2.505,-4.7965,-2.242,-0.053953,-8.6603,-9.8008,-4.8296,-5.9441,3.8666,-8.0567,-0.067675,-0.51127,-10.805,0.94017,-14.423,-8.1384,-6.8495,-10.832,-10.703,-33.736,-6.9258,-7.4062,-3.0252,-2.4656,-17.246,-3.0926,-4.405,-5.9271,0.073836,-10.838,-5.8284,-4.5036,82.006,-12.081,59.974,6.8576,-9.236,35.867,-14.248,21.326,2.8936,-12.214,8.3049,-16.776,-7.1351,-4.1353,-14.896,7.3061,-9.8919,-5.2375,-5.4876,-9.2869,13.566,-10.812,8.9741,-3.3844,-12.939,6.183,-9.6583,-1.0297,-5.8821,-11.333,-0.75238,-11.328,-0.27894,-5.48,-13.796,1.4427,-4.4482,-4.6266,-8.2661,-6.7941,-1.6876,-9.129,-2.0162,-7.2361,-12.709,-9.9085,-11.37,-11.106,-10.639,-13.77,-2.9422,-6.9047,-4.7025,-5.6494,-9.6336,-8.0333,-7.1167,-14.732,-9.0026,-7.8125,0,1
