123.44,10.378,102.48,8.3756,54.706,67.19,3.6964,57.071,6.1214,22.873,80.038,8.38,66.716,16.842,23.07,55.186,10.626,48.975,21.891,16.477,29.417,3.817,26.235,3.8221,8.6383,34.525,9.6923,29.109,13.148,10.681,9.6908,-0.081654,8.8304,1.2881,3.9123,24.507,6.0033,24.272,12.719,10.075,16.582,10.062,12.292,4.2072,5.2915,22.676,8.2205,28.651,21.661,13.036,11.688,7.514,7.8455,1.4272,5.3348,5.0187,3.2038,7.5812,10.839,2.5553,15.121,9.8303,19.073,17.821,8.1746,14.273,11.435,17.311,15.102,6.9031,4.6536,10.35,5.6868,11.524,0.67931,-0.51619,7.8613,2.9345,10.657,0.77361,117.23,5.0933,96.977,6.1237,44.597,68.274,8.1184,52.025,11.002,28.445,53.85,10.635,42.293,15.1,14.438,50.476,15.571,50.119,28.97,20.598,31.818,6.0296,32.165,7.3655,12.079,33.956,12.397,36.219,21.011,16.92,18.385,7.8933,19.966,12.636,22.28,19.758,11.965,19.879,12.169,10.642,17.379,7.7803,20.686,12.453,10.173,17.462,10.552,20.648,17.853,8.715,7.8629,6.7391,13.099,12.55,4.745,1.0007,10.237,3.4507,12.111,-0.3975,1,0
93.879,9.2545,104.2,172.7,8.6975,53.858,5.6059,58.337,92.601,13.861,70.226,6.0335,78.542,113.94,27.442,46.015,5.6812,47.493,68.202,29.479,26.512,10.864,29.043,42.476,22.128,37.663,6.401,35.962,50.305,30.38,9.1223,1.6458,9.8885,15.063,7.5462,35.842,10.154,36.161,44.001,31.322,27.109,3.5558,18.414,32.502,23.741,19.491,5.7588,14.618,20.77,19.746,25.562,5.1319,18.777,27.512,26.684,9.5545,1.2835,6.937,7.6316,9.9285,25.811,6.7176,21.639,24.724,28.028,30.177,7.5171,28.449,32.574,30.457,16.25,4.4533,12.547,12.639,18.842,8.3116,3.2729,7.358,2.6941,9.3302,93.407,8.7689,99.203,167.3,17.498,69.035,12.371,74.459,106.74,25.333,48.534,4.6031,49.688,71.499,29.67,45.609,7.0329,46.736,60.844,33.994,33.229,8.3403,31.898,49.22,19.847,28.891,5.0721,21.16,36.79,25.598,18.103,4.9348,14.236,26.675,24.024,32.841,6.8197,29.923,39.324,29.317,25.073,8.382,21.019,29.179,24.342,25.292,7.3818,20.273,25.809,25.046,11.696,7.4542,8.0337,10.069,13.775,9.0106,7.9325,11.31,3.7731,10.558,1,0
125.08,14.479,28.017,190.67,9.0347,65.287,10.433,11.065,93.197,9.2257,67.29,10.306,4.7904,93.174,10.892,41.228,11.809,-0.36434,48.547,16.268,24.729,7.4171,-0.95355,38.345,7.3157,27.469,10.666,-3.4935,27.585,16.685,8.9491,4.4405,2.696,16.795,2.052,25.244,12.192,-0.22606,24.463,20.565,20.071,10.58,-8.7998,13.471,16.91,11.936,7.5153,-4.4903,10.062,11.335,21.323,10.685,-0.63639,15.165,19.325,7.6791,1.5024,-0.9689,0.56314,8.5258,13.294,7.5595,-4.66,5.9422,15.214,17.216,8.9625,0.48677,9.8362,17.561,6.325,1.6032,-3.7296,-3.3803,9.3619,-1.5786,-3.5348,-8.5317,-12.279,2.4626,110.28,8.9377,9.6404,159.58,0.77496,69.275,14.604,13.716,86.971,16.016,42.879,11.997,0.39606,49.743,16.61,27.924,11.753,-7.9989,24.981,16.283,21.259,4.5209,-8.3797,22.449,3.3846,17.311,6.7788,-12.204,12.078,11.119,3.0626,-3.4426,-9.6823,-2.097,-7.2395,21.985,10.238,-0.15434,15.922,18.265,6.8881,-0.018731,-10.063,1.7992,4.8582,8.0647,0.94262,-8.7074,0.28373,9.6448,-2.9802,-9.4422,-9.5271,-9.2077,-0.59707,-2.4302,-10.457,-4.5157,-10.161,1.9435,0,1
160,7.4159,12.563,119.16,6.4234,76.811,5.9793,6.9406,53.241,4.8747,82.026,12.205,-3.0277,60.819,2.8466,40.67,6.9816,-5.7735,28.934,0.024361,24.619,5.0034,-4.1899,18.029,-0.40273,29.251,6.7314,3.9669,22.869,4.2734,7.2162,1.4836,-3.1314,4.728,1.4105,16.943,3.2901,-6.5127,8.7352,-0.2397,22.166,4.13,7.2198,16.128,6.9952,4.3917,1.0357,-11.257,-3.2853,0.2543,17.6,3.9721,5.6319,10.642,7.3647,3.852,-1.9078,-0.042085,-1.3377,2.289,8.0375,0.3937,-0.82348,-0.50466,4.6039,11.312,1.8054,0.92034,1.1711,7.733,8.4996,-2.1849,8.2493,-2.1514,8.3057,2.2174,-5.2679,5.0391,-4.6652,3.4873,147.58,14.946,8.5349,115.78,5.2137,75.744,7.4779,-4.6942,57.939,5.916,46.116,7.8201,-1.1186,35.743,3.1764,28.374,5.0419,-5.1855,19.195,3.01,28.405,1.042,-5.3353,24.601,1.5038,20.848,1.8284,-1.2785,14.037,5.6551,0.67176,-7.402,-11.71,2.6579,2.6352,19.056,3.5808,2.2418,10.082,9.5963,8.7066,-3.8283,-4.602,2.3826,5.9346,9.8723,-1.4115,0.64303,-0.1478,8.5276,1.5191,-6.4286,0.47277,-4.007,6.1133,1.5783,-7.7049,4.9308,-8.5876,6.315,0,1
26.816,16.564,109.99,186.87,18.911,18.99,10.218,52.542,98.794,11.695,16.847,14.323,55.719,102.08,7.303,15.282,10.474,32.636,57.443,-2.597,14.419,7.2658,20.754,40.616,0.81484,18.426,12.759,25.341,40.222,-4.5283,6.1921,2.2773,8.0618,15.816,1.3086,10.955,8.7705,11.204,23.998,-6.5149,18.064,17.25,25.377,27.87,-6.5167,3.1777,1.7599,3.1361,10.32,-6.9762,16.636,11.538,22.778,24.049,-3.024,0.33016,-0.17114,1.2515,2.5734,-4.8667,6.0718,5.8883,9.0153,9.4419,-6.1661,1.4539,7.5018,4.4746,1.9673,-12.149,-5.0551,1.1821,1.421,-5.4019,-13.633,-5.3343,-1.8401,-0.93439,-5.3881,-6.4448,20.383,21.776,99.926,166.56,10.767,11.29,17.021,48.365,89.737,6.1152,14.806,13.807,33.525,59.36,1.998,12.041,13.977,20.196,34.702,-6.0438,6.6236,10.182,26.748,38.347,2.1073,8.8311,12.36,17.287,22.639,-5.6858,-0.26823,-0.089746,11.15,11.402,-4.0388,5.8771,12.121,8.7449,9.6232,-8.9526,-2.9508,4.872,6.6551,6.9009,-9.4836,-2.4256,4.6651,4.8581,0.55622,-11.877,-13.151,-3.0526,0.76795,-5.2033,-14.443,-16.792,-6.2398,-6.7685,-13.945,-18.817,0,1
152.22,21.715,19.718,157.86,13.617,80.268,14.147,11.915,84.146,7.0625,92.253,24.333,21.757,94.554,12.368,58.092,21.862,20.497,60.181,15.037,34.402,7.6797,10.093,39.614,-0.11933,43.909,20.443,25.297,45.64,19.107,12.737,5.1661,3.7049,16.571,1.2189,29.254,9.5135,18.893,32.313,10.892,40.155,19.589,36.013,42.643,26.092,13.139,2.3675,8.8124,13.837,5.6294,30.614,13.228,33.235,34.029,20.09,2.3548,-3.2098,7.9006,1.0569,2.8654,14.197,3.3334,17.202,14.311,10.473,17.007,7.7572,20.102,17.678,12.978,7.1162,2.7033,17.863,6.441,9.218,-3.8929,-2.6618,8.6172,-7.3086,1.3217,146.51,22.101,21.11,136.71,10.38,75.433,27.65,3.0923,66.605,9.681,59.772,25.652,18.87,58.938,17.463,44.641,20.535,19.951,44.089,18.776,30.399,18.697,2.1811,23.933,8.1128,29.716,16.332,13.595,24.904,16.597,10.538,19.725,-1.2894,-0.18496,7.3252,22.826,11.649,19.296,22.807,14.885,15.983,10.383,9.4725,11.29,11.894,14.103,8.4489,15.815,12.032,13.718,6.885,7.2532,7.2418,0.19411,9.3769,-1.5959,0.58862,9.3907,-6.2515,3.4757,0,1
9.7399,12.09,143.54,6.0189,1.1628,11.406,12.604,74.515,15.202,7.8611,9.106,12.219,71.806,11.828,9.1455,14.202,12.976,42.525,19.812,16.108,12.06,10.397,30.98,17.873,7.6848,14.443,12.454,27.389,21.312,17.965,4.7527,5.365,9.5673,5.7707,4.1875,11.987,9.789,15.825,17.72,13.182,14.803,12.744,20.25,24.026,19.103,8.5226,4.496,9.1031,9.5524,8.0306,12.861,9.3391,14.236,19.764,14.613,4.3078,-0.073786,3.5188,4.001,4.7736,9.8816,4.9432,7.0473,13.246,11.485,9.004,7.1278,6.9378,14.83,10.776,3.1875,2.9936,0.31376,7.8116,2.3541,-0.39992,-0.89879,-3.2457,3.4747,-0.18829,6.7974,16.872,122.95,5.7485,7.2637,-4.3076,11.358,34.051,-14.591,2.021,11.54,9.7309,38.434,13.721,15.536,11.157,9.4891,21.02,14.991,15.846,4.4903,5.1105,12.722,4.4398,5.2923,7.5016,6.0234,11.893,11.417,9.5413,-0.55219,4.7146,-9.8783,-2.6872,-6.143,8.722,6.5131,9.5337,16.059,11.281,0.69969,1.0981,0.88753,3.1045,-0.53762,1.4531,1.0871,0.60452,5.1766,2.64,-7.6299,-6.1646,-8.9562,-8.1167,-8.6404,-5.3389,-3.5878,-4.0129,-1.4793,-7.1543,0,1
10.271,7.7974,133.4,29.225,12.005,14.243,6.5132,76.426,21.355,14.884,15.724,1.7454,80.896,25.382,10.495,18.527,0.26794,52.14,22.331,6.563,11.924,-1.0187,32.262,4.48,-2.0194,19.043,-1.6754,36.084,20.521,3.3858,0.91017,-0.36279,7.9825,1.1328,1.001,15.612,-1.8753,23.136,14.371,2.3787,18.453,-2.4428,26.026,20.761,3.2853,9.1858,-3.1174,10.678,8.4092,2.4167,14.22,-4.234,13.38,14.066,2.2708,5.5592,-3.8944,0.57885,3.9386,2.7469,13.972,-4.8965,8.28,12.072,6.4234,16.272,-3.8947,11.558,17.146,6.9304,9.1399,-5.6823,1.653,9.2981,5.4632,6.7085,-4.9199,-1.0244,5.5216,4.1473,11.699,10.186,128.56,32.225,11.428,14.781,7.504,70.232,24.065,9.633,18.816,0.12537,50.791,19.998,7.9681,16.346,-2.6535,29.251,14.273,3.9689,6.2649,-1.0928,25.039,7.8073,0.75457,17.219,-1.7964,25.483,17.358,5.6959,5.2314,5.108,6.3969,8.1985,-5.56,18.52,-1.6446,18.354,18.447,7.2347,9.4356,-2.0108,12.74,10.779,3.2274,13.33,-2.0061,9.196,13.691,7.1393,1.0326,-1.815,-0.40821,2.4977,-1.285,-1.952,-2.1475,-7.3388,-0.19498,-1.9589,1,0
52.799,-3.1956,55.167,244.86,-5.2154,33.117,2.6585,31.459,128.89,3.3363,37.827,7.2596,34.932,145.57,3.316,27.654,6.0099,19.232,86.061,5.3326,17.165,10.63,14.08,60.978,12.736,24.299,3.2927,14.231,59.905,8.5666,6.4851,1.3143,4.7137,18.366,0.91833,25.078,6.4609,17.307,49.635,13.362,25.709,4.9218,16.623,48.327,13.728,20.064,5.4454,19.371,34.388,11.302,17.86,0.52436,6.8648,32.594,8.7401,5.9753,0.22608,1.1633,8.519,2.4233,16.684,1.1134,8.1007,25.368,10.174,21.749,3.1536,14.272,32.739,14.014,20.534,5.4532,16.519,23.638,15.286,11.188,2.9802,6.388,8.6921,9.3272,48.212,5.268,49.166,227.47,-2.8332,37.449,5.0368,32.906,129.04,5.81,23.667,5.9632,13.366,84.891,1.4499,22.633,6.1445,12.915,63.169,5.8089,18.55,5.2546,8.9568,54.231,2.7183,26.153,7.6603,17.326,50.822,12.293,4.2131,-0.66681,-4.062,12.874,-4.756,22.428,4.8813,12.437,38.369,12.974,21.385,7.2346,16.242,33.471,11.676,23.468,6.4626,17.319,31.753,16.532,8.729,0.33674,4.0114,11.142,4.1041,14.983,5.094,13.86,14.06,12.237,0,1
3.7451,1.5473,136.14,32.271,-1.6601,1.4605,2.3108,67.099,14.615,5.7378,11.596,5.5175,88.411,28.105,11.477,13.521,5.6861,56.793,24.285,11.216,2.5266,-5.5771,25.157,-1.8918,-4.1342,3.6363,1.2129,22.712,8.7379,3.4194,2.4906,3.4675,11.273,4.9675,3.4709,9.3318,0.70361,23.683,13.955,5.8619,0.98143,-1.5082,11.558,7.2114,-1.2295,8.3175,0.42773,11.157,10.441,5.6158,1.4584,-4.6438,3.7506,5.2228,-1.629,0.097198,-3.1876,-4.6146,0.34809,-1.1048,4.7655,-3.8977,2.4082,8.3196,2.5063,4.372,-3.3289,4.1385,9.1578,1.3381,3.0104,-2.8015,-2.2673,7.5155,1.5412,-2.3368,-1.3084,-8.1463,0.75007,-2.3084,3.9737,2.2195,129.04,37.75,3.5867,6.8828,3.7599,70.488,22.829,5.7585,9.193,4.2241,50.031,16.523,10.107,16.679,5.467,48.92,25.372,13.284,8.1353,0.52473,33.568,16.124,8.8118,6.3874,-0.83663,16.912,10.922,6.2565,2.715,2.7476,8.5492,9.7836,6.754,2.7258,-2.5686,9.6327,8.3217,1.059,3.8175,-1.2733,4.9274,6.6817,5.2126,7.0948,0.38241,7.1226,10.393,6.7643,2.383,1.5642,-1.8788,2.7658,4.9072,-1.6687,1.9624,-9.4703,0.33732,0.053015,1,0
-13.022,-4.2929,102.16,-11.329,-20.527,-7.951,-0.90948,47.64,-7.5846,-4.5194,-0.54329,-6.5706,54.855,2.7639,-2.3806,2.1586,-5.9625,22.355,2.2771,3.8318,-5.6426,1.1757,8.2437,-11.93,-3.0953,3.6407,-8.4395,10.509,2.8859,4.1806,-3.5521,-0.69002,0.0039693,-6.3578,-0.21503,4.0914,-7.2059,4.0447,0.012938,5.0429,12.437,-8.6699,8.7701,9.2716,10.198,1.3712,-5.9691,-2.9819,-2.7221,1.5927,11.876,-7.9395,5.384,6.6544,10.563,4.7864,-5.0125,2.2623,2.3635,4.7668,13.065,-6.5384,4.4603,7.5113,11.03,20.359,-5.9254,11.316,13.993,16.045,18.954,-5.2377,6.3533,11.564,16.029,12.183,-5.493,4.7393,8.0669,11.186,1.6158,-1.6178,106.64,3.1704,-4.037,20.067,4.2759,70.157,21.32,18.499,6.0342,-3.9806,29.326,5.4909,8.2895,11.825,-4.4399,20.042,10.475,10.972,16.018,1.8597,29.675,13.308,15.893,11.757,-3.8358,12.141,6.158,3.5836,14.321,3.4388,18.355,13.905,18.255,16.385,-5.5849,12.072,10.922,9.4628,12.665,-1.1329,11.614,8.7742,4.3486,16.12,-3.8494,6.9485,9.4178,8.3875,14.876,1.4214,9.6679,12.576,10.629,21.515,2.5319,11.446,17.436,19.104,0,1
