15.722,14.524,5.1783,14.641,5.4195,13.307,12.686,3.9716,5.5735,4.0454,19.647,18.193,10.483,17.828,6.8193,22.634,18.913,14.703,12.081,7.1323,30.116,19.153,24.03,18.05,10.77,13.348,10.794,9.2135,8.5119,5.0902,8.5893,5.6905,4.7423,1.7627,1.4641,27.635,10.818,23.506,20.211,10.441,33.684,12.742,29.797,18.866,10.966,17.307,-1.5783,10.672,10.751,4.9361,30.434,7.5733,24.877,18.34,9.1645,10.545,-9.0093,4.828,6.7884,3.8796,18.99,-6.0916,12.04,12.305,4.5965,30.179,2.2202,22.749,18.132,8.7347,21.935,-3.5651,13.728,11.495,6.044,13.108,-6.0522,7.5038,7.204,5.8553,19.498,22.982,16.027,11.816,13.879,14.935,14.625,7.1907,9.1746,4.5494,23.485,16.147,13.429,13.639,6.7097,25.599,14.013,19.565,11.603,7.6125,16.842,12.095,11.844,7.8348,5.0975,24.859,13.862,19.429,10.621,7.4503,4.7661,3.9927,0.44399,-6.6106,-2.699,26.266,8.5657,22.43,10.452,7.7468,20.136,5.8646,14.965,7.8249,5.0823,23.416,2.5825,19.379,10.586,7.8911,17.452,2.5704,14.099,5.7112,7.0466,13.07,-4.1717,8.4418,4.2165,4.8097,0,1
22.248,2.6239,-0.95018,234.05,1.1278,15.234,3.4555,9.0572,128.71,4.5601,19.501,9.8759,13.426,139.42,10.126,9.8882,5.9145,12.874,82.537,8.3897,11.994,4.1008,16.066,51.832,12.759,3.3367,1.0174,10.439,51.92,4.4962,-0.18043,1.0829,5.0052,23.935,2.5495,8.5888,0.53765,13.046,42.832,7.7431,11.331,-0.55639,15.935,41.276,12.673,-7.2337,2.5783,-4.2121,18.163,-6.1785,9.3892,-1.1091,12.504,34.842,7.4534,8.3733,-2.3148,8.513,14.533,6.4356,4.8003,-3.2235,8.1073,19.115,3.9626,5.5488,-7.012,8.5237,22.052,0.44743,3.7161,-6.4409,3.5107,12.261,-2.9749,2.3848,-4.949,0.29727,8.0466,-0.6933,30.111,-2.6284,-1.5579,289.75,-1.35,15.106,3.1145,6.7049,139.45,6.3153,14.472,6.9154,15.551,83.496,13.89,12.218,1.8928,16.13,54.95,13.469,6.1939,-1.0037,8.1202,57.766,6.1652,10.841,0.61654,14.344,51.901,12.259,4.1901,0.67255,6.6938,23.016,4.7431,8.349,-5.2504,12.002,35.193,6.6708,4.1778,-2.4418,7.8401,28.719,3.3902,8.2755,-5.6372,10.471,24.923,3.1583,6.1748,-3.2486,6.6826,15.832,-0.45303,3.583,-4.31,4.0689,7.5944,-1.2563,1,0
8.7871,4.6433,9.3332,6.7871,15.21,11.069,7.0135,11.356,14.852,14.635,13.302,4.8667,9.1142,11.208,18.081,14.355,4.8268,10.48,12.925,18.642,8.4579,0.80676,7.3688,6.9647,10.998,3.1169,6.291,7.634,7.2235,8.3441,5.3282,2.6552,8.9035,9.5021,5.564,2.1556,3.3963,4.2434,5.2917,6.0675,3.5956,1.6208,3.5315,2.9643,6.8103,2.7503,5.772,3.8271,5.4471,3.3408,4.5316,2.8539,2.8534,6.5104,4.5907,8.976,0.36153,1.9989,14.151,2.9756,10.162,4.5482,2.8849,10.945,7.0981,7.2336,4.6893,1.6305,4.5509,3.7823,9.8366,8.2693,-0.86297,8.7485,4.2899,9.7235,6.122,-1.5749,14.544,3.2473,6.8708,4.4857,12.532,2.1576,19.312,13.484,4.7184,13.067,12.553,19.026,11.134,3.278,9.1164,7.3367,17.679,10.569,1.671,8.8927,6.0818,13.121,11.457,5.2056,13.264,2.0561,17.221,10.926,1.3191,9.8743,5.1404,12.863,6.9498,3.0505,9.561,-2.2983,9.6632,8.0051,-0.28868,6.5037,1.4384,5.8566,7.4836,0.49133,8.452,-1.0463,7.3913,5.6691,-0.40351,2.7252,-0.77665,2.0917,5.7728,-2.7925,6.8832,-0.74451,4.5069,8.7416,4.5242,0.22497,6.7734,2.4877,1,0
158.06,1.2016,3.8432,363.72,5.9442,90.892,7.8055,12.544,193.7,19.842,103.2,4.2901,6.1532,220.98,10.536,90.676,13.82,23.468,155.91,28.522,70.247,9.9668,20.381,106.02,25.395,41.089,3.8584,7.0066,84.069,15.677,21.77,1.8015,7.2135,44.872,10.357,52.348,9.3477,16.755,81.789,22.951,58.326,7.149,16.48,82.791,17.257,32.111,1.2809,8.9948,52.539,15.109,51.786,6.6524,15.115,70.827,18.172,21.27,-1.0142,7.7232,31.114,8.8076,38.438,3.9315,11.934,52.79,16.805,52.05,9.3602,17.291,66.601,13.618,46.818,12.826,19.368,56.892,11.544,30.474,12.329,11.028,36.017,7.7017,193.28,4.0804,-0.22232,446.09,1.9092,104.96,14.594,9.8565,226.05,12.142,84.026,14.445,19.845,150.22,22.241,66.128,13.849,20.715,104.96,21.65,57.77,16.4,16.396,111.81,15.548,64.394,15.039,20.883,102.19,21.645,24.888,11.622,4.313,50.857,3.7576,53.175,11.324,18.506,76.503,16.966,37.936,13.105,13.084,62.625,10.357,47.003,12.891,19.765,64.005,14.072,28.493,10.262,12.862,42.939,6.783,33.702,13.575,18.04,43.405,10.043,0,1
40.422,-8.1907,-14.443,294.59,-18.262,13.14,-16.478,-20.12,142.23,-24.261,33.111,-6.4584,-10.239,167.64,-15.309,24.643,-6.6525,-8.1751,93.042,-16.082,31.662,-2.8243,1.9813,68.335,-9.8163,2.9981,-13.701,-17.921,54.998,-18.237,6.2095,-5.819,-6.987,37.035,-6.7454,29.585,-1.9957,2.3136,57.122,-3.5223,27.881,-3.0913,-0.022933,48.423,-10.546,19.434,1.0939,2.1993,38.162,1.4964,25.119,2.2011,4.3768,39.018,-2.2759,13.736,5.8892,4.1683,17.984,5.9718,26.615,7.9637,10.059,31.008,8.7784,25.468,6.085,10.088,32.477,2.9821,20.374,10.895,9.3437,20.904,7.1163,15.477,9.1107,4.2893,14.472,4.9227,48.122,-13.174,-10.669,345.12,-17.475,40.917,-0.84114,0.39896,188.85,-1.3307,22.256,-9.0793,-12.715,94.21,-18.636,18.59,-8.194,-9.3775,55.287,-14.947,0.42812,-16.624,-24.289,57.527,-20.005,14.824,-9.7014,-11.924,48.188,-16.11,26.9,9.2509,6.8925,53.546,11.702,16.875,-6.3559,-6.6003,35.378,-10.613,-4.1495,-15.51,-21.897,17.106,-14.762,17.153,-1.216,0.69149,26.991,0.67742,11.161,-3.917,-1.6447,23.366,3.4622,13.44,5.2927,3.4839,13.573,7.6477,0,1
-19.767,-12.502,-12.424,-26.538,-14.102,-10.831,-3.1915,-5.6321,-14.613,-3.4422,-10.408,-5.2655,-7.7667,-14.994,-7.4024,-17.792,-7.8082,-13.017,-26.843,-7.0584,-14.123,-2.0001,-8.4769,-20.831,-0.55628,-12.297,-0.99829,-4.8805,-13.066,-1.0249,-6.4904,-0.86962,-0.54208,-7.2475,-2.152,-14.359,-4.1222,-6.3924,-18.693,-0.616,-14.009,-2.7121,-9.1417,-21.458,1.3175,-3.1075,-0.023709,2.0881,-7.0574,6.2451,-15.843,-5.948,-9.5326,-22.238,1.8964,-4.2207,-4.6703,-4.237,-11.201,6.19,-11.303,-7.2031,-7.9236,-20.767,2.6098,-11.395,-6.1458,-9.3811,-21.316,1.1661,-14.546,-1.4556,-12.915,-23.58,-2.1291,-13.238,-1.0802,-13.658,-18.51,-0.45538,-12.499,-5.7934,-13.086,-13.792,-17.978,-6.1029,-1.6894,-4.0844,-6.5875,-6.5873,-12.672,-3.6736,-6.862,-20.341,-2.7059,-8.2146,-0.54691,-4.0048,-12.763,3.4597,-6.3673,0.30108,-1.6366,-8.5607,-2.6768,-8.2075,-1.0828,-4.2913,-12.35,2.4513,-6.5862,-1.3228,-4.9276,-14.268,-6.201,-8.552,-2.4317,-5.1378,-14.872,3.0034,-4.8721,0.78504,-1.2861,-9.0209,0.036852,-8.2216,-0.48764,-6.4951,-14.997,0.89452,-5.0842,2.1277,-5.4419,-7.0559,-4.3916,-10.149,3.9801,-10.96,-15.861,-3.4913,1,0
1.7613,14.243,-2.528,5.5669,4.8646,2.5675,3.7756,2.2648,3.8995,3.3795,5.7824,3.6047,3.653,2.0687,0.49973,10.398,-1.5694,1.9218,7.04,-3.8836,19.414,-4.449,-1.6457,24.858,-7.5092,5.5941,0.41266,-1.0262,3.5509,-0.47477,4.8467,-1.4679,0.022101,-2.011,0.57374,10.572,-6.1793,-3.3538,3.9478,-5.5101,17.343,-5.5947,2.4558,10.711,-7.6726,5.2532,-7.9399,-3.5859,-3.9917,-2.1355,14.813,-9.1527,-0.17956,6.3212,-5.6871,-0.10457,-11.803,-6.7042,-2.9583,-4.7521,4.5995,-11.554,-7.5572,-5.492,-4.1856,11.217,-13.712,-2.045,-0.78485,-8.3917,-0.75251,-17.136,-7.7369,-8.8069,-10.618,-6.1209,-12.435,-11.1,-10.906,-10.156,-15.029,-4.6663,-9.3331,-11.659,-9.8624,1.8092,5.5165,0.39627,7.1409,-2.5336,7.8894,0.062933,2.0307,5.3741,-4.6231,11.054,-2.7753,4.7871,6.9509,-7.2615,-2.8783,-0.44873,-0.78951,-3.1221,-7.5047,9.3931,-4.3845,3.7795,4.9309,-7.6962,-7.8465,-4.0827,-5.1972,-7.5649,-9.8014,12.752,-6.7081,5.6682,4.9691,-6.5661,1.09,-9.2926,0.86478,-5.4284,-8.0682,6.7567,-12.263,1.3585,-1.4788,-6.6491,-7.2234,-17.254,-6.3637,-8.8534,-9.3965,-3.9156,-17.657,-6.8386,-9.0657,-9.506,0,1
-2.4148,4.5524,-4.9869,-6.763,-3.2327,1.5256,6.0038,-0.79714,-5.0886,0.43656,3.319,5.1915,-6.7525,-2.8883,-2.3024,19.205,9.65,6.7287,6.3118,4.717,27.79,10.661,15.723,13.844,3.7103,16.567,11.461,11.113,9.6759,7.3489,7.6216,7.8159,2.7,9.0578,5.3272,22.974,8.1727,14.968,12.305,3.9706,26.483,7.7871,16.588,9.7688,-1.6614,16.915,8.2188,10.1,10.348,7.085,20.718,4.0542,12.538,6.3943,-3.7995,3.9744,-7.6206,0.36719,-3.3022,-4.9609,13.996,0.6976,9.9795,2.1669,-2.9574,17.11,0.06992,10.534,0.87772,-7.5006,8.4298,-1.9833,3.2484,-24.497,-10.2,0.46628,-3.7588,-2.4057,-12.59,-12.102,14.111,16.754,9.3112,7.2489,10.001,-0.35647,1.9953,-4.6439,-5.1665,-4.2631,17.305,3.1308,2.8547,7.0924,2.0598,20.548,3.9407,9.527,6.2913,1.0772,6.9378,2.2241,-0.71137,1.0267,-2.8636,20.039,3.298,10.02,5.9714,0.84054,-1.7238,1.413,-5.8286,-7.7065,-8.205,20.858,1.4697,12.237,5.7636,-3.0178,8.9957,-2.1661,-0.50268,-1.0066,-4.6674,16.284,-0.27276,7.9604,-0.12325,-2.3188,8.2384,-3.2024,1.1649,-0.36379,-2.4117,9.2816,1.2218,6.2369,-2.6974,-0.06985,0,1
-20.786,-14.257,-15.076,-18.239,-17.7,-14.516,-8.0247,-15.491,-18.325,-14.371,-10.88,-11.573,-16.319,-9.0657,-19.221,-5.9881,-11.804,-15.068,-8.4047,-18.349,-0.19729,-10.77,-5.102,-3.3068,-13.641,-3.6707,-5.0385,-5.3483,-7.1501,-6.56,-2.09,-2.9849,-5.2488,-5.1347,-4.8188,-7.2604,-15.444,-7.2606,-10.928,-14.519,-7.3189,-19.868,-13.673,-9.9086,-23.214,-2.3151,-5.2701,-6.1725,-13.509,-7.1328,-8.3796,-15.454,-11.649,-12.299,-20.032,-6.3429,-4.3776,-2.5351,-11.54,-8.0349,-10.92,-11.007,-9.9059,-16.134,-17.456,-15.985,-15.78,-16.597,-16.396,-25.308,-18.596,-11.621,-17.135,-15.456,-23.436,-19.688,-7.9975,-15.068,-21.042,-20.248,-24.113,-15.609,-18.241,-17.91,-22.996,-15.406,-11.352,-17.273,-6.4965,-18.772,-3.3062,-10.447,-12.436,-1.1608,-15.592,-4.1022,-13.224,-13.663,-2.2968,-18.284,-9.4883,-8.1933,-14.086,-4.0829,-15.052,-4.6751,-13.464,-14.037,-1.0803,-18.077,-9.3253,-4.5841,-13.633,-3.498,-11.444,-8.5936,-13.067,-13.207,-5.0305,-20.722,-10.095,-9.2581,-16.862,-2.0758,-16.228,-11.449,-12.205,-13.296,-6.0067,-18.795,-9.8696,-9.0534,-10.701,-4.6698,-10.48,-17.059,-9.0068,-14.184,-9.9428,-15.288,0,1
14.781,9.0797,16.458,5.992,7.0027,17.854,7.1018,15.423,8.3091,6.4979,0.031264,-1.3061,0.12037,-13.116,-14.714,-2.4687,-5.8837,-2.3089,-18.972,-22.613,6.8747,-3.6724,6.8097,-7.4284,-17.226,8.4917,-0.92283,3.8056,2.385,-1.5513,-0.023639,-5.5181,-3.6464,-0.75304,-2.6037,0.82114,-5.0665,0.68561,-8.5798,-12.742,-1.2602,-7.079,-0.68988,-14.608,-23.946,1.3997,-3.7786,-2.0461,-1.0027,-7.172,-3.4443,-7.0082,-4.1647,-12.753,-20.356,-14.964,-19.524,-15.592,-17.248,-22.923,-10.358,-13.73,-11.739,-15.762,-23.593,-12.416,-10.649,-13.805,-20.301,-27.081,-24.341,-16.519,-27.685,-28.943,-34.482,-22.632,-18.688,-23.679,-24.368,-31.926,14.44,5.5631,16.262,4.6504,8.3067,1.244,4.9218,3.3567,-3.8211,-0.1601,1.2444,-4.2134,1.2975,-11.79,-18.388,3.698,-2.747,2.8753,-7.3358,-18.104,2.3196,0.66726,0.18216,-4.6385,-4.5343,2.9105,-3.8905,0.64363,-7.8394,-18.104,-6.0711,-1.531,-5.5253,-10.141,-7.5713,-4.0755,-5.8128,-5.8123,-13.488,-23.531,-5.0936,-5.3546,-8.947,-9.2525,-15.089,-10.695,-9.8082,-12.455,-17.492,-24.087,-10.725,-10.853,-10.904,-13.722,-14.935,-25.119,-19.144,-23.017,-29.732,-29.383,0,1
