-2.8821,5.5213,-15.478,-16.541,118.03,7.6797,8.1572,-16.215,-10.18,56.104,7.1156,15.153,-7.1168,-6.4471,58.257,20.136,13.658,-5.087,1.9414,37.545,9.8139,16.633,-1.1654,3.4717,30.911,19.998,13.11,-6.8248,1.5247,16.069,0.57807,10.285,0.64941,0.6204,16.415,17.307,14.825,-1.2874,6.499,15.205,30.907,21.81,6.1204,23.044,18.663,15.202,13.417,8.4049,13.358,20.637,25.037,20.757,8.6787,17.464,15.329,7.16,2.2597,1.7341,6.5253,6.0281,20.592,15.183,9.8883,17.669,14.816,26.53,23.189,12.018,20.455,13.163,20.725,17.79,9.3621,15.806,7.8102,20.296,13.021,15.078,18.204,15.69,38.919,40.215,36.079,29.997,181.23,15.749,16.536,-8.5132,-6.8474,69.518,23.82,16.817,-6.915,-0.23348,32.183,28.69,20.976,-0.72169,6.0243,24.273,18.191,20.469,-0.61652,6.7608,30.99,28.809,24.607,6.6197,14.321,22.69,10.991,15.3,-0.59867,8.7673,5.64,31.679,25.146,12.051,20.649,19.531,23.242,20.334,7.1639,16.945,13.895,28.131,23.259,12.258,21.256,16.262,18.982,11.888,8.6182,16.343,6.2959,19.774,14.275,9.1534,17.036,4.9513,0,1
11.794,21.394,18.592,20.351,18.227,7.6779,23.392,10.542,16.71,15.624,10.784,20.917,10.828,16.168,8.3759,13.696,26.525,10.057,20.473,14.136,15.278,20.18,13.42,16.177,16.853,-0.98936,9.8418,-8.1831,4.6991,-5.6867,10.715,11.159,4.7595,2.909,5.7159,4.7176,11.535,-3.6181,7.1837,-1.9623,12.995,23.743,5.2364,24.786,11.965,5.2664,9.9528,-4.0075,3.4972,-2.1705,9.9044,14.923,4.3093,14.872,9.8328,6.2811,7.7184,5.2722,8.4164,13.47,7.0073,13.548,-0.82293,7.9136,4.8281,6.3366,12.452,-1.1434,9.6193,6.7907,3.0412,7.0402,-3.7476,6.8475,6.1932,-0.48693,2.2798,-5.9572,4.0998,4.2134,5.9116,22.191,23.614,22.023,35.933,9.282,18.492,11.978,26.185,14.184,8.6431,18.937,6.9862,20.012,10.531,9.1937,17.251,5.1792,19.568,7.2418,17.789,21.161,18.064,27.053,18.079,13.222,17.619,10.615,20.769,14.873,21.018,18.264,21.137,28.653,22.741,17.743,21.881,13.835,26.301,20.697,7.1899,10.808,2.3182,11.799,7.6357,10.354,14.435,5.2434,16.379,13.77,3.1004,-0.24887,-1.8953,8.8735,2.7404,-1.1197,-3.1514,-8.9324,3.4515,-0.39007,1,0
45.974,19.053,42.548,48.181,64.369,9.2208,-8.2469,-16.181,-0.9434,-10.902,9.555,-2.2849,-11.507,1.7284,-3.8181,-0.35896,-16.535,-28.862,-16.094,-28.364,10.877,0.37927,-8.926,1.8273,-5.0558,7.6077,-10.628,-16.79,-9.2309,-17.778,13.127,8.056,6.6438,13.704,9.0709,7.5331,-7.2616,-14.248,-6.1303,-17.401,11.417,-4.6928,-15.051,-11.345,-18.431,4.0435,-6.3164,-11.657,-5.435,-15.384,6.3864,-4.5091,-15.64,-11.231,-22.328,0.55032,-6.0586,-9.6602,-6.764,-11.749,0.43265,-7.8165,-18.936,-15.14,-26.87,10.552,3.932,-8.3415,-8.8266,-15.334,12.991,6.9905,-4.4588,-7.2878,-10.101,5.2111,-0.42416,-10.622,-11.473,-14.536,-4.0754,-26.08,-1.4602,-2.1075,19.114,14.81,-3.2016,-6.3273,0.073949,-2.4739,13.481,-10.768,-12.662,-5.6488,-12.585,11.02,-10.145,-15.8,-10.98,-19.183,12.967,-0.93064,-4.938,-3.2327,-9.8931,15.233,-2.4011,-6.2927,-5.0534,-10.512,18.63,9.4679,15.674,11.597,10.472,8.4055,-1.7666,-14.681,-13.923,-21.267,12.241,0.79912,-3.1026,-4.7942,-8.7602,11.605,3.5647,-7.5431,-9.535,-14.307,6.8659,0.97537,-7.5152,-8.7387,-16.405,14.594,10.347,-2.2902,-4.4043,-5.8011,0,1
-10.482,1.3286,-31.219,-15.461,-20.128,4.8673,11.351,-24.196,0.82434,-22.265,4.7878,11.749,-14.282,3.5448,1.7269,13.154,7.6629,-17.853,6.7829,-8.9314,3.9999,7.3669,-15.491,-0.11954,-8.8015,27.077,13.886,0.52301,18.873,7.6959,6.3564,9.8858,2.0765,10.136,8.6688,17.99,9.8896,-1.3158,12.255,5.1938,22.807,9.5183,-3.378,15.557,-4.76,9.6959,4.5272,2.161,12.137,11.185,16.082,6.2178,-2.127,8.1489,-1.7441,0.78362,-4.4319,-5.2714,-3.0282,0.29063,13.82,4.2476,3.8562,9.5802,7.5277,24.306,14.365,13.804,17.834,14.017,22.381,12.155,15.18,17.528,14.529,16.339,1.7879,10.762,7.3455,13.81,-17.664,9.022,-37.591,-24.751,-27.732,9.771,20.117,-15.62,1.5109,-10.08,17.595,15.086,-13.161,4.6876,-10.056,22.523,16.262,-5.2453,8.3066,-3.8105,2.7878,11.269,-16.061,-6.4737,-19.739,20.353,18.482,1.573,10.635,0.90728,1.2388,12.684,-6.7039,0.16971,-10.869,19.981,11.977,2.3594,10.189,-1.3922,20.552,19.622,12.526,19.542,10.804,21.761,14.762,11.568,16.173,8.0052,20.838,12.816,15.216,15.805,8.9296,21.175,6.3892,15.826,14.664,13.386,0,1
3.9105,4.447,-7.5358,-8.3337,-9.6841,-4.2689,-8.3418,-23.469,-24.455,-23.726,-1.9402,-0.97535,-16.508,-20.219,-10.263,5.3461,-8.7618,-16.026,-16.895,-13.039,-10.17,-14.025,-22.777,-19.244,-19.18,5.9678,-10.213,-20.922,-16.625,-26.106,-12.173,-10.959,-21.748,-10.574,-23.469,3.831,-7.6657,-16.41,-10.831,-18.862,10.76,-9.9528,-12.539,-14.169,-19.737,6.5553,-4.0719,-8.6369,-3.9909,-8.9561,12.945,-2.9432,-3.1593,-2.2863,-9.6083,8.6296,-0.58405,-1.8925,0.079188,-2.9912,15.109,0.86232,1.7638,1.8179,-3.1984,15.489,1.4598,3.0669,-0.21825,-9.5863,18.536,3.9405,11.029,5.5562,-3.5088,23.196,7.6696,16.587,12.984,9.8089,-12.756,-8.7221,-17.874,-28.407,-1.6467,7.4516,-1.5716,-5.3356,-6.2535,-9.0347,3.0819,-10.428,-18.304,-21.008,-22.777,9.8733,-7.5842,-9.5736,-12.753,-17.575,10.621,2.6879,4.4699,2.3732,-2.3526,15.112,-2.3267,2.4649,-2.6943,-8.0361,8.2775,6.0105,1.7541,5.3456,-8.4956,16.096,-2.7561,1.1063,-3.5536,-10.529,17.964,3.4751,7.6641,2.8316,-5.6768,14.988,-2.837,4.3549,-2.3578,-10.646,22.672,3.276,12.317,10.974,-3.5207,22.097,-0.6554,15.202,8.3642,-0.22335,0,1
10.854,11.692,-20.094,12.119,-29.63,30.851,29.045,-4.3119,26.129,-1.9643,17.17,23.437,-9.4834,21.534,-8.7408,28.062,24.005,-7.9856,25.358,-7.0752,24.241,24.462,8.8142,30.951,10.604,35.368,24.645,-3.2238,29.922,-7.8488,2.3253,5.4969,-8.36,2.6871,-14.795,31.119,22.374,4.5966,30.814,-1.7747,46.428,29.706,14.147,40.845,8.2558,16.891,13.671,2.5226,22.088,-3.4083,40.677,28.618,17.509,39.18,12.453,11.22,9.0581,4.2284,13.55,6.512,25.766,20.024,10.163,28.109,6.9773,36.55,28.22,12.586,33.524,8.0597,35.268,27.404,17.084,33.663,17.123,21.452,12.091,7.9851,18.47,11.88,39.982,37.201,21.657,39.802,22.051,13.996,15.942,-7.8657,10.776,-12.973,29.402,26.129,-2.8355,24.325,-5.4457,35.408,28.301,1.8679,29.624,-3.0799,21.289,21.12,6.8284,24.156,3.3655,37.935,33.12,11.927,36.655,7.7582,14.928,25.553,5.4674,14.696,5.5897,44.455,34.32,18.52,41.729,16.183,26.803,29.196,9.805,28.34,7.5994,38.528,33.755,16.915,37.856,14.701,17.577,17.068,3.3703,16.553,1.0182,29.831,20.859,10.79,24.821,9.4809,0,1
-11.928,-12.19,-28.477,-24.246,-3.8172,21.44,29.915,11.212,3.6821,16.077,1.7505,5.0778,-3.1939,-8.6787,9.614,15.337,21.015,-3.2072,-8.9694,-6.8496,7.0589,6.7099,-0.46274,-5.3353,4.006,24.055,26.144,9.9124,0.5384,7.598,5.4572,2.0288,3.4048,-1.7261,9.8283,16.797,16.043,4.7769,-2.7891,1.0397,27.249,30.43,15.077,3.6855,5.3084,8.7189,7.318,-0.058483,-5.9837,-0.86804,19.14,20.357,7.7419,-0.31856,-0.65767,1.4723,-1.1037,-5.1305,-5.6734,-5.9874,8.7334,7.15,-1.37,-7.1498,-8.5955,18.845,21.671,11.799,3.6643,1.3529,9.0729,11.432,5.7578,1.9798,-4.9852,-0.9635,-1.7109,-5.5544,-7.7014,-14.488,14.813,24.912,5.7398,2.9468,28.411,15.64,27.125,12.047,1.4259,23.178,21.271,29.352,6.0741,-3.6941,4.2646,20.913,27.539,5.7804,-4.649,-0.74208,15.377,20.645,7.129,3.0222,-4.1678,21.318,27.779,11.97,1.5286,0.2726,7.5264,17.269,10.529,0.91288,4.8475,22.028,26.314,13.322,2.7482,0.18034,17.616,22.461,16.221,4.8823,2.3403,20.4,23.995,16.889,6.4914,2.6352,10.928,11.457,12.498,4.679,-0.20903,10.374,13.142,12.091,6.0503,0.31668,0,1
-32.453,-9.6003,-10,-20.747,14.756,-37.939,-8.7903,-22.102,-29.938,-8.8747,-16.015,-3.4476,0.6092,-9.1609,15.665,-25.974,-1.8364,-8.3712,-17.336,0.72008,-14.962,-3.7159,-11.805,-13.182,-10.957,-17.303,5.5068,-3.3508,-10.694,2.0679,-3.5272,3.9837,1.9846,-0.41332,2.4467,-10.544,6.5249,-3.7601,-6.2162,-2.4565,-20.448,8.795,-11.504,-16.051,-8.4078,-3.8386,9.6439,-0.12463,-2.1972,1.1369,-12.649,9.5023,-9.9682,-8.5838,-10.302,-3.6938,7.2036,-4.8221,-1.9074,-4.8213,-7.325,12.229,-6.0359,-3.3136,-6.4004,-6.7567,15.253,-3.469,0.36658,-3.0165,-7.4069,11.723,-6.9626,-0.60118,-6.7306,-5.1091,10.358,-4.695,1.8621,-0.53432,-36.532,-14.854,-16.807,-28.217,6.6967,-24.441,-2.4886,-9.4566,-19.684,4.2927,-28.472,-1.9867,-13.557,-21.191,-8.573,-20.828,3.934,-8.3802,-14.287,-5.0218,-18.034,2.329,-10.019,-16.298,-2.9948,-14.376,9.8227,-7.1313,-10.79,-4.4576,-15.164,2.1052,-16.565,-18.332,-15.632,-14.07,10.49,-10.417,-9.7393,-11.475,-10.85,9.4342,-7.3173,-6.8363,-4.2666,-8.7425,11.526,-7.3164,-3.0819,-6.0433,-2.8292,11.238,-4.5361,1.8354,-0.010126,-10.217,6.2193,-10.154,-1.2059,-3.8579,1,0
20.587,23.194,-0.031189,-0.59644,3.5409,4.2738,7.7172,-19.191,-19.641,-10.88,1.4279,5.0654,-18.852,-25.793,-15.213,20.855,17.594,-8.7147,-10.763,-4.4671,14.484,18.041,-3.4298,-11.181,-1.5596,19.229,16.815,-17.627,-18.154,-19.525,11.171,16.115,3.2867,0.052552,2.1087,17.535,17.871,-11.137,-15.57,-13.069,20.905,18.844,-14.879,-16.417,-18.609,14.248,13.662,-4.3241,-12.921,-6.7612,17.413,20.58,-13.591,-15.896,-16.511,0.38803,4.3173,-13.562,-15.435,-15.249,14.996,18.031,-11.435,-13.929,-14.645,15.057,23.2,-16.236,-14.829,-21.491,9.1015,20.623,-20.234,-15.819,-24.147,9.8132,16.587,-13.693,-8.6536,-12.653,6.5856,14.904,-10.665,-9.5196,-6.1613,9.1224,19.345,-16.892,-13.764,-17.78,12.352,12.016,-20.662,-23.054,-17.901,21.189,19.479,-11.76,-15.684,-12.764,23.987,30.589,6.1669,4.8115,6.7625,22.632,23.586,-5.2606,-8.6053,-9.0088,17.717,25.591,0.20852,5.2608,-8.6557,21.132,24.115,-9.3678,-11.246,-13.453,16.077,20.39,-9.4966,-6.9282,-14.199,13.89,18.385,-16.873,-13.464,-20.975,9.5441,18.211,-15.138,-6.6909,-15.358,6.0635,17.22,-21.333,-12.288,-20.387,0,1
12.423,14.214,-22.931,-11.264,90.036,22.355,13.117,-10.208,2.8598,40.144,16.108,12.196,-11.385,-11.329,50.154,17.888,4.794,-19.858,-14.819,8.1479,23.438,17.191,1.3022,0.73677,29.425,31.601,10.907,-7.0803,-2.9622,5.6282,7.2417,7.9433,-9.1043,-4.9937,0.57349,27.929,15.899,-2.3368,1.051,7.2615,48.031,23.598,11.505,8.9684,13.498,20.932,15.676,3.806,6.2077,7.0195,42.37,27.608,16.667,20.777,16.322,15.463,11.315,11.178,12.817,11.416,30.55,22.973,12.685,17.517,9.3715,40.387,30.812,15.199,24.256,6.981,37.159,26.142,16.623,27.039,3.9004,26.32,16.718,12.642,20.174,3.3786,33,36.414,-3.9495,17.792,103.56,27.282,26.674,-0.82813,14.359,55.082,29.4,11.723,-7.9233,2.3778,16.036,39.283,18.095,1.5561,10.714,11.918,23.772,22.366,-0.17646,11.711,12.51,44.86,29.25,14.794,25.459,17.562,26.499,24.648,18.226,27.564,16.886,52.744,34.24,23.998,31.828,21.539,36.976,27.42,15.448,24.793,9.6478,43.068,29.457,19.038,28.641,10.552,27.439,20.015,9.6858,21.33,-3.5416,33.766,19.028,13.213,22.298,-2.1613,0,1
