-3.3886,2.5156,30.087,108.51,-8.619,-2.1305,3.4713,9.6976,56.735,-1.6997,-7.3461,5.6552,9.6449,57.863,-3.1014,-9.6222,7.2324,-4.2889,32.47,2.9981,-3.4323,3.7954,-0.35528,24.836,2.1081,7.813,12.584,6.3431,31.327,16.039,-6.3983,1.7659,-2.2131,10.821,-1.1835,-16.167,4.893,-16.309,9.2228,3.4098,29.307,17.999,27.671,36.488,28.486,-2.2963,3.5425,-4.0524,9.2841,3.4126,-0.36363,10.128,-3.4537,12.502,15.985,-8.1799,-0.76556,-11.436,-3.6264,0.46278,-10.72,5.4912,-18.247,-1.3585,4.2686,18.973,14.505,8.9654,19.459,20.086,-1.1973,7.5003,-13.623,-1.2729,8.3538,-7.2153,0.72962,-15.031,-7.4176,-0.044588,-2.5452,5.0869,35.4,103.98,-6.7644,-1.8421,9.7208,14.237,48.391,2.5926,-7.6304,8.1626,-1.1042,30.856,4.5182,-9.191,8.5389,-7.0596,17.878,7.6507,-3.5085,10.683,4.5943,19.008,5.0816,14.254,13.941,11.756,25.152,18.51,3.981,9.0909,10.025,8.3871,5.3583,4.6174,10.705,-0.68594,12.539,15.445,-15.141,3.1819,-12.123,-4.9115,2.1149,-11.589,6.1268,-15.414,-3.6935,6.4804,4.1131,3.7405,3.5968,1.6853,6.8026,-9.1267,-0.55794,-17.914,-10.802,0.26185,0,1
137.17,-3.6236,30.007,-13.53,-4.5905,62.459,3.2172,15.169,-3.4061,1.9752,64.115,-7.9476,3.1034,-10.521,-3.6989,26.791,-6.7617,-8.7606,-11.314,-4.4386,23.381,3.1565,3.7302,-1.3738,0.89808,11.273,-5.2057,-12.133,-8.0406,0.32754,-9.4724,-1.5777,-14.835,-13.221,-7.3862,-8.3902,-6.3657,-25.9,-18.203,-7.85,18.214,-0.069056,-3.6973,2.458,16.35,-10.831,-2.6451,-18.518,-14.887,-6.2715,-11.536,-8.2908,-23.202,-18.099,2.2657,-16.884,-8.9813,-22.958,-18.474,-11.26,-13.326,-6.7549,-27.165,-16.943,-4.395,-0.041008,-4.262,-17.968,-7.3783,4.1992,-12.096,-6.5733,-24.817,-13.981,-0.56829,-12.078,-5.0951,-18.707,-12.538,-5.1775,144.58,-3.3747,35.117,-7.4001,-2.3175,62.534,-0.93953,13.955,0.10141,3.9017,29.012,-7.9285,-6.9847,-8.8116,-2.1592,12.225,-6.4548,-13.609,-9.2159,1.0685,15.37,-1.9204,-5.7864,-5.0034,1.8911,5.1134,-2.3123,-13.641,-6.2398,3.2099,6.4607,-0.85397,-5.8664,1.1638,6.6374,-4.6481,-5.3972,-22.054,-11.046,2.6891,-6.847,-5.6727,-18.584,-10.007,0.6226,-13.885,-7.8074,-27.457,-15.697,-1.9666,10.08,-0.1278,-0.20663,3.5199,7.9606,-11.756,-5.1092,-19.302,-12.754,-2.5504,1,0
-1.5158,17.327,13.943,108.22,4.1247,-7.2567,11.746,-2.1883,47.36,6.7928,7.0635,17.89,14.507,67.355,15.032,7.259,9.8142,11.175,39.025,15.724,-2.8832,9.4074,-0.43577,19.73,10.021,-10.104,3.8808,-5.042,13.317,8.1269,-10.074,4.295,-9.6139,1.0561,0.91628,1.3242,3.9769,3.577,13.85,9.9267,-5.5559,-0.068775,8.7461,13.296,11.818,-4.4029,1.8261,-4.9283,2.5793,4.1437,12.227,-0.18874,21.433,17.593,13.68,1.5728,-6.3561,-1.5898,2.1928,0.23274,18.237,1.0597,18.08,15.286,12.512,25.957,2.4236,28.957,21.933,16.005,20.823,-1.6884,22.729,14.062,7.4046,25.732,-3.534,19.852,13.666,6.5751,-2.1234,17.434,9.7889,107.77,5.6336,-0.84519,13.919,6.2867,51.224,12.854,12.958,12.363,16.639,43.249,18.295,8.1209,7.1777,11.301,26.217,15.058,-1.2636,6.9799,4.8446,21.265,10.554,-7.3669,2.5704,-0.70411,11.644,9.0183,-15.805,0.61778,-8.7733,-1.5928,2.6333,7.2913,1.3245,13.675,14.769,11.975,18.348,-0.81976,23.859,20.192,15.721,15.949,-1.0807,20.271,15.234,11.627,4.0519,-5.5423,8.2708,7.0897,10.039,40.744,-0.85369,39.807,25.081,16.187,0,1
4.3285,-2.6577,2.2518,7.9966,-1.0975,4.0681,-1.3563,0.10704,5.7601,1.4322,-3.8581,-3.4902,-0.49947,5.5719,-1.0774,14.567,2.9475,17.876,15.871,8.9613,5.4604,3.7782,7.5371,6.3924,3.0078,15.55,5.691,19.755,16.219,10.444,11.691,4.1186,11.978,9.9504,4.6477,39.897,14.091,42.462,30.779,21.042,-4.7073,-4.2795,8.2728,4.2672,3.2363,17.007,9.266,21.1,13.282,8.9524,26.797,10.979,37.044,23.662,18.912,13.425,6.6213,19.468,7.9284,5.3455,35.03,14.093,39.514,25.09,19.493,36.057,14.537,39.645,27.076,20.628,18.568,6.9571,23.101,12.444,10.608,16.312,6.0738,24.306,10.891,7.7755,3.6386,-5.4077,5.1577,8.3014,-1.7955,-3.997,-1.2378,-2.0829,4.2954,-2.784,9.7546,1.1993,14.571,15.537,6.2761,27.428,6.2998,29.982,26.594,14.573,4.7949,-0.48359,7.5081,10.323,2.4198,3.5193,0.94597,7.9735,8.496,3.0588,1.4256,-2.3548,2.5022,5.7312,0.053855,24.137,8.4019,27.273,21.056,15.026,24.215,7.4807,22.704,20.566,15.46,33.348,8.7268,33.547,25.082,18.236,4.6206,0.069369,6.3525,2.5856,4.1193,19.665,4.8214,23.256,12.528,11.249,0,1
15.306,10.465,13.408,12.068,5.168,6.3995,11.18,6.2987,7.9805,3.6442,10.961,14.501,7.1587,10.232,7.3526,14.28,13.171,12.721,12.738,10.029,7.8844,9.7473,4.9447,8.3217,6.518,26.59,14.669,24.855,21.522,18.431,12.445,7.2946,8.8485,10.244,7.5645,22.857,13.907,22,21.3,19.289,11.674,8.2148,19.869,12.251,14.877,12.233,5.6355,11.561,10.901,10.897,10.288,5.6731,20.335,13.71,16.637,7.4446,0.58302,5.9931,5.7494,6.8546,13.982,6.7817,18.16,14.991,16.147,18.515,10.042,20.281,17.098,19.823,12.862,6.3315,15.136,12.704,15.485,-7.0245,-4.2973,-1.8602,-2.4247,1.752,17.862,16.946,15.431,14.708,12.047,19.692,14.34,10.156,15.125,14.516,18.752,15.486,13.636,13.732,12.262,19.587,16.392,18.347,17.483,16.856,19.549,15.206,12.471,13.693,13.815,34.287,16.565,28.543,23.509,21.361,22.132,13.15,12.275,13.366,13.377,27.916,14.604,26.404,22.639,22.503,14.925,8.9997,14.024,11.846,15.651,22.676,9.5157,19.454,17.599,19.281,9.2424,1.3901,2.9182,3.25,7.0939,-9.2437,-4.7979,-7.1937,-7.0049,1.8853,0,1
74.8,8.6035,172.16,6.0623,3.3381,42.939,9.5658,94.356,8.7593,5.9708,42.029,7.8266,94.67,0.77298,4.2228,22.703,7.4137,58.234,1.9334,7.3676,19.471,8.2033,41.764,5.1203,6.1847,25.984,9.1981,51.849,11.425,14.751,16.92,5.9051,24.385,8.0646,6.8155,3.7227,5.4954,25.439,0.48913,6.445,16.874,7.1126,32.566,7.893,11.504,10.552,3.0621,21.427,5.949,8.7321,10.535,9.8072,19.065,7.1883,12.29,12.976,1.5463,18.651,10.029,12.683,0.37772,2.3114,14.342,2.75,8.3445,-0.64584,3.7856,17.142,2.4202,8.9972,4.9598,5.0566,21.627,9.0043,11.958,-2.0052,-2.4421,9.8822,3.3164,5.4776,73.862,5.4,165.9,1.2314,2.2164,33.563,5.5216,69.578,-2.7928,3.1537,24.647,5.4645,57.268,1.1896,7.5704,3.9337,2.8467,30.328,-6.8693,4.002,20.38,6.6536,38.705,1.6469,7.2071,26.041,9.4442,45.15,11.224,16.165,21.202,6.4221,24.204,5.7984,9.1053,17.225,6.9762,34.964,10.908,15.388,4.0609,3.8239,12.944,-3.149,3.3268,-1.599,4.4861,14.992,-1.8627,6.7062,12.711,4.7544,20.544,6.3464,10.762,-9.3478,-0.93357,7.8576,-4.6897,2.3729,0,1
10.37,10.828,30.019,155.48,7.6202,11.455,10.074,22.011,84.559,12.698,15.931,13.442,35.258,97.668,16.376,6.4952,12.508,22.234,60.54,17.793,4.321,11.853,10.296,40.619,12.502,7.3005,13.235,16.622,43.408,19.792,-5.8435,7.235,-3.9714,15.119,0.79858,-14.191,7.0827,-9.7187,19.499,6.3734,19.449,18.202,17.828,40.89,26.356,-13.423,3.468,-13.391,5.7319,-0.15609,4.6711,11.235,1.125,22.41,13.742,-8.3839,-5.9955,-17.38,-4.4745,-3.0819,-5.8333,0.784,-17.945,4.7079,2.719,-13.331,0.83976,-19.596,2.5896,2.3363,-3.0335,-2.1192,-17.666,-3.1782,-0.1924,3.7788,-8.0861,-19.118,-8.4893,-1.0585,3.0484,7.3765,25.468,143.77,1.2606,5.1053,14.026,21.522,73.927,11.5,9.2536,13.827,25.306,60.731,18.06,-0.030268,10.934,12.224,39.933,17.766,3.9242,9.2398,14.666,37.454,12.287,5.3387,10.218,11.222,33.429,18.168,3.338,2.2223,4.9953,17.757,4.6557,2.2101,8.8241,3.4014,23.086,15.638,-5.4844,1.0441,-7.7175,9.7666,3.3839,-9.3237,1.023,-15.304,3.9912,3.9636,-5.4844,-8.2066,-19.05,-3.2383,-1.734,-3.8906,-8.7776,-25.608,-12.261,-4.7637,0,1
142.8,16.844,315.53,26.188,0.66214,72.782,17.434,151.72,15.08,0.90073,98.458,18.97,183.69,25.11,4.5145,53.779,17.527,99.474,10.421,0.74961,31.825,14.098,58.538,6.7923,0.75684,36.434,18.094,61.907,7.5318,2.629,12.576,7.4255,25.62,2.2786,-1.4303,19.753,14.4,37.739,1.6661,1.8185,46.338,26.887,55.213,16.31,9.8123,16.769,6.6001,30.313,4.4725,1.7793,23.393,17.997,29.229,3.4295,4.6992,3.0148,-1.5999,16.576,-1.7712,-0.28129,10.971,8.1685,25.713,-1.0846,0.75211,6.0277,10.333,20.138,-7.5276,-3.0919,10.67,10.49,25.152,-2.2339,-1.302,11.537,2.8289,23.909,5.0682,3.1739,146.43,17.122,311.35,24.465,-1.4988,76.549,12.91,139.39,14.889,-4.1431,54.395,16.754,98.303,9.7871,-0.47892,35.414,16.094,60.68,4.2835,-1.6884,34.721,9.9832,53.655,3.8582,-5.4702,23.709,13.034,40.177,-0.10373,-2.2028,14.254,10.679,17.457,-1.2361,-5.5415,17.822,12.364,30.882,-1.956,-1.8496,17.167,9.3137,25.399,-0.52084,-3.9641,14.658,9.6911,25.361,-2.1646,-1.2569,-2.0578,3.6697,4.2608,-8.6931,-7.6223,8.775,7.984,19.118,-0.95379,-3.021,1,0
35.549,18.65,88.559,74.81,13.721,13.106,10.419,35.173,36.692,9.7638,12.551,15.225,43.945,36.575,12.725,12.44,13.577,28.244,27.874,17.662,9.2124,6.3451,17.02,19.111,9.5603,2.7669,8.2027,12.912,13.785,13.023,3.1554,3.2495,8.9404,6.7184,-0.33978,5.3097,5.9525,13.744,13.273,11.51,2.8298,10.862,9.8356,11.328,14.447,10.347,2.3664,15.763,11.156,5.2012,-4.6038,5.6446,-0.008593,3.1192,9.0969,2.7707,-5.876,7.1806,5.1865,2.996,-3.475,-1.5354,2.8393,5.4028,7.4337,-10.694,0.86579,-3.9392,0.61196,7.0265,3.7927,1.7022,6.0793,8.4263,10.672,1.7096,-6.4193,2.501,5.0621,5.4982,19.625,15.26,74.934,59.489,12.98,12.128,16.862,37.951,30.611,17.521,3.5866,13.007,23.354,20.038,15.073,4.0869,9.2118,17.446,14.255,15.399,-6.3695,6.5252,11.151,6.2411,12.155,-10.059,2.1725,1.4361,1.3016,8.6453,-15.869,1.1165,-3.617,-6.0714,7.1266,-5.0629,4.2087,2.7309,3.6873,10.846,-2.7721,5.0217,-0.16982,4.4367,14.606,-3.9548,1.3906,0.22176,4.5535,12.922,0.21643,-1.5921,2.4106,5.6599,14.008,3.1074,-0.6958,0.054696,7.9071,11.129,0,1
2.8309,-2.0426,51.423,23.516,-15.77,-0.17837,-4.0474,23.792,10.958,-11.605,-9.727,-10.512,18.33,4.497,-17.192,-8.0195,-1.873,9.0603,3.294,-9.9698,-5.3668,0.57066,7.0469,1.7035,-5.3014,-17.71,-1.5596,-4.4143,-5.6362,-11.612,-6.2212,1.5929,0.42341,0.47816,-0.23232,-9.6675,1.3546,-0.63079,-2.3956,-5.2801,-22.054,-2.1731,-4.8984,-6.7848,-11.556,0.46504,4.831,3.6727,5.0705,3.5131,-22.821,-3.3831,-14.695,-11.388,-9.7716,-0.62516,1.9504,-2.413,1.9451,1.4791,-11.633,3.3016,-9.3683,-4.8478,-3.2936,-21.472,4.2316,-17.411,-10.096,-8.1483,-3.1403,5.2598,-6.7516,-1.6976,-6.2163,-0.57764,4.2829,-3.9526,0.67145,-1.5667,6.2415,-2.597,53.229,25.903,-11.793,-0.59133,-1.4122,22.234,9.9425,-6.2121,-8.4496,-1.7114,8.4689,2.2249,-11.375,-4.2293,1.4911,8.12,2.8051,-7.7583,-15.449,-3.5893,-5.8294,-9.0449,-11.494,-13.371,1.537,-2.9111,-6.6377,-9.0516,-9.1064,0.19075,-6.0327,-6.6035,-5.7512,-18.852,2.9064,-12.173,-8.1002,-8.9237,-8.6837,2.4786,-3.0845,-4.6379,-4.3283,-9.0959,5.4387,-7.3881,-4.2499,-5.7681,11.545,7.1081,11.116,8.1522,5.7076,4.3472,8.2258,3.3444,2.3869,-3.1318,0,1
