3.4485,5.0402,29.643,126.25,10.053,5.5585,-2.647,10.215,46.058,12.914,10.394,6.4779,18.094,69.315,15.862,5.8334,-2.6082,0.087955,24.177,13.353,1.2848,-7.8715,-3.2736,8.2818,9.2906,9.5781,4.9985,-0.67613,11.73,11.55,0.89154,-4.7905,-3.2823,1.6169,6.6682,3.8498,-4.5487,-5.9745,1.1953,12.737,15.079,13.616,2.7754,4.2485,-20.455,6.2138,-2.8966,-1.3816,0.74697,15.143,11.224,3.8545,-1.084,1.6178,23.073,0.59836,-8.7395,-5.2025,-5.8007,7.1201,14.301,13.501,6.9813,8.743,27.815,11.466,0.6983,-1.6817,-1.9671,26.203,7.5634,0.90266,-1.9156,-3.2975,22.849,4.6917,2.9816,1.1255,-1.7014,15.647,6.7672,7.5716,34.962,147.63,10.703,20.044,14.73,21.181,63.701,21.52,13.612,6.7306,6.8869,29.899,19.681,12.975,2.7144,-0.11683,9.43,21.662,11.939,-1.9281,1.9681,12.977,15.553,13.179,0.70266,1.1002,6.9263,19.952,7.7842,-7.4835,0.42268,0.034673,11.856,12.069,-0.37931,-0.59909,1.3625,23.911,14.585,0.95427,5.5617,6.5547,21.266,16.502,7.8137,7.4374,8.1858,27.205,5.7298,-3.6798,0.67066,-1.5514,11.472,2.2247,-4.2531,-2.7773,-4.7993,13.539,0,1
-9.4913,74.116,-0.08731,82.574,14.162,-5.4057,31.923,-6.7846,36.6,13.831,7.4685,45.705,2.2415,53.512,33.02,10.154,29.996,-2.5771,34.451,37.319,-2.3286,15.061,-7.9438,15.012,13.966,13.642,13.353,-5.6073,17.386,39.914,-2.0772,8.5888,-6.3412,5.6605,8.5272,8.922,10.674,-4.6614,12.787,20.902,30.335,10.663,6.861,7.2349,48.877,2.9268,-1.7227,-10.076,0.33521,6.1721,25.168,9.9412,7.9865,14.785,30.349,4.423,0.52918,-3.6059,1.2249,1.772,14.407,-5.6941,-3.1638,0.94125,10.292,27.213,4.4694,12.526,12.47,29.278,20.089,-1.0624,10.924,5.4527,20.089,10.604,-6.9466,3.6647,0.030446,8.5937,12.194,103.47,17.586,111.86,36.479,28.562,57.923,24.903,58.671,45.75,20.107,26.44,7.7498,33.383,45.103,25.157,15.74,9.7676,21.314,46.825,33.631,33.822,27.304,33.077,45.096,32.911,24.235,22.378,25.735,44.549,37.09,31.594,32.501,28.445,43.435,30.019,10.498,16.081,15.511,41.19,25.722,5.6704,15.677,9.6401,33.556,24.234,1.6494,13.394,8.0929,32.46,29.649,21.566,25.043,20.685,34.42,14.753,-1.1252,10.953,5.0092,18.821,0,1
4.0278,135.88,12.358,22.767,-2.4434,3.9458,59.996,7.2693,11.282,2.6095,0.18267,71.781,-1.2867,4.4775,-8.4247,-2.2295,29.041,-7.786,-6.0177,-3.1172,3.7962,27.431,2.9546,5.8854,3.7018,9.0791,33.815,2.4846,6.6547,8.6658,3.7375,14.785,2.0723,3.8632,3.668,10.033,28.327,6.539,10.326,8.6609,24.156,38.449,9.2971,13.709,28.151,10.886,20.745,7.4892,10.251,11.794,19.11,28.286,11.033,17.661,16.764,9.7236,18.326,8.0597,11.288,12.61,14.058,15.4,6.6077,9.1916,15.194,24.258,30.038,16.082,24.926,24.258,22.275,26.332,16.32,23.114,26.002,16.206,17.672,9.4283,14.83,23.176,2.4318,168.67,11.851,28.299,-12.01,5.575,73.895,4.0719,13.161,-8.5318,8.3183,50.923,1.802,7.7221,-3.7377,13.327,40.209,3.6264,11.279,2.1093,8.819,36.873,1.7758,9.2643,-1.5648,15.307,33.496,5.77,13.392,5.3771,9.1145,22.38,1.926,10.941,4.9013,20.864,32.443,11.162,20.59,13.916,7.9438,14.636,-2.2667,5.1092,4.5935,11.775,15.657,1.4673,9.521,10.103,7.3439,7.3858,-2.1733,5.8275,4.4513,17.472,23.288,10.855,19.544,17.472,0,1
-4.277,125.65,-1.5478,-7.3767,-5.6846,-4.9029,41.757,-4.4851,-9.3011,-5.8836,-0.80245,75.866,2.6698,-3.2524,-1.1886,3.7916,44.063,7.9702,3.5307,4.367,3.2522,20.742,2.7411,-0.11952,1.8824,8.2269,30.317,11.819,5.6116,9.0091,2.6706,7.6112,1.1123,-1.6728,1.8849,4.1587,15.393,3.5811,-0.32249,3.5879,16.166,25.841,17.078,5.1047,16.088,7.13,17.637,7.706,5.7965,5.6131,5.9265,15.496,7.9436,4.3135,0.83202,6.3749,12.147,7.7998,7.3738,6.3185,5.1978,13.159,6.5092,4.3426,-0.19158,6.8655,17.318,10.671,8.1705,-1.8481,3.7152,11.687,8.57,7.1779,-1.0083,3.7486,11.293,8.1687,7.7666,4.1116,-4.2282,152.74,-3.9234,-10.724,-6.2014,-3.3973,52.244,-6.1103,-13.75,-4.8167,6.5068,43.413,8.9002,1.2771,5.3509,10.618,32.479,13.248,5.4969,8.0643,0.65247,21.858,0.086204,-6.4043,-1.5343,2.0577,14.623,2.5601,-4.0972,-2.7478,-4.7202,1.8865,-3.5235,-9.2704,-7.281,7.7747,22.141,12.106,8.1484,0.85486,1.3838,17.366,5.8085,3.0057,-3.282,2.4929,14.726,6.3035,3.9145,-4.0156,-7.0934,-1.8053,-3.3703,-3.7322,-9.5984,4.1435,14.732,11.116,14.228,0.45879,0,1
-1.7054,90.222,-6.7138,2.0343,-2.1613,4.3335,36.304,-1.9837,-0.32587,5.0627,3.8484,62.55,-4.3932,0.52028,6.4577,16.198,45.899,7.0454,7.701,21.678,13.611,22.856,6.9157,7.0435,15.068,17.882,31.855,9.4343,8.7274,25.666,10.674,12.926,5.91,5.8583,7.333,15.742,17.427,6.9228,5.4593,20.016,6.958,21.766,7.5005,11.472,10.966,15.398,15.411,8.7114,9.0682,14.31,14.574,14.901,6.9056,5.3315,18.18,1.7319,-5.2077,-3.8069,-4.2541,-0.39264,21.842,22.79,14.298,16.14,20.423,10.385,6.4667,1.3569,0.39659,10.717,2.1294,-2.8049,-5.5754,-4.1484,-1.5497,1.6084,-2.4631,-4.0063,-1.8282,-2.0448,-11.271,109.03,-16.922,-7.1122,-7.9536,-8.3733,36.584,-18.232,-15.948,-4.3262,9.5768,42.778,0.27234,0.97614,15.287,13.116,32.003,5.8183,3.6752,20.673,4.937,21.829,-2.9085,-3.9539,5.3777,8.8544,17.745,0.62305,-1.5654,11.123,-2.6932,2.5998,-8.4874,-7.4554,-7.2596,11.473,13.862,4.7789,1.69,13.247,10.29,17.58,3.3051,4.1237,6.2991,11.484,17.136,4.6021,5.9653,9.0974,-0.60276,0.6887,-6.5306,-4.2187,-5.0112,-6.5531,-11.805,-10.627,-7.1724,-11.794,0,1
0.68489,39.848,-0.2377,20.309,-1.7736,-3.6737,5.7468,-3.3863,3.0222,-5.817,7.2552,32.027,4.9484,16.329,1.9366,4.5859,17.71,2.3647,5.2091,-2.4059,-3.4041,3.2442,-0.30379,-0.36842,-5.1399,-4.5197,0.62781,-6.9175,-7.1281,-13.814,-2.2921,-0.4121,0.90285,-1.7816,-2.6312,-4.5415,0.95565,-1.6775,-2.0286,-5.7067,-7.0975,8.3757,-11.277,-7.0724,-37.605,-2.7593,-5.4185,-1.8075,-5.5794,1.5099,-2.1946,5.1299,0.11573,0.21935,-3.3978,-1.7265,-3.0988,-3.6171,-4.7219,2.1601,5.8815,9.0003,6.0601,5.687,10.977,0.60602,5.5774,0.059173,-0.10481,2.4341,3.2989,4.5511,-0.41733,-1.5635,7.1057,5.2444,2.1041,-1.9192,-1.6555,10.538,8.4624,59.975,4.5538,30.704,5.4466,9.5478,32.687,3.9716,17.398,7.7863,6.7267,20.799,3.3882,9.2518,3.3029,-0.46979,8.9949,-2.6352,1.2551,-1.8131,6.3873,18.152,3.002,10.242,7.1733,0.47104,10.021,0.024263,4.4809,2.8567,0.20616,5.1914,-2.6055,1.2907,1.3549,-2.4747,6.3112,-1.2682,1.3054,-1.0919,1.9918,12.547,3.2222,7.7999,7.1028,4.7666,13.81,5.2069,7.6789,8.7802,3.3718,16.41,3.6375,7.6004,5.3577,-0.99329,4.6521,-3.5582,-3.3319,0.63066,1,0
-0.87781,177.79,-0.0011878,-3.901,-7.7798,4.9196,80.753,-0.93224,-2.4838,4.6544,7.8773,112.58,3.7227,-6.6356,4.2118,10.663,68.387,-0.37501,-5.1052,14.54,4.4166,32.979,-3.7995,-5.4238,8.2405,12.683,44.915,-0.063078,-4.3037,19.145,-0.40994,14.267,-4.1212,-4.5873,3.4184,14.631,32.797,4.0026,2.0449,20.296,11.367,31.788,10.7,7.2085,4.998,8.3802,12.036,-1.3067,-3.4954,10.512,18.522,24.87,7.8576,3.5748,25.575,7.6493,10.926,2.4018,2.3302,8.0509,14.236,6.9913,0.92129,-3.2595,16.251,23.986,22.204,13.427,8.4121,27.438,19.268,15.318,11.105,7.2521,19.078,12.83,8.4326,6.4564,2.7048,13.039,5.6372,221.75,6.9267,-1.7242,3.3101,15.217,102.52,11.255,2.2133,14.997,10.654,62.46,1.2788,-9.6046,12.046,17.062,44.762,7.1069,-1.7844,22.766,15.162,45.433,9.8276,1.2662,17.621,20.555,37.287,12.853,5.4019,24.566,-1.1705,11.582,-2.7868,-8.0656,-4.6384,22.285,28.155,13.981,8.6403,28.633,10.999,8.2464,2.6025,-5.5319,11.44,17.96,14.525,8.492,2.581,19.578,12.682,13.433,10.147,6.7219,12.055,12.705,15.679,11.604,11.579,12.812,0,1
3.9961,150.14,3.4859,14.976,1.1089,5.1181,73.087,4.5343,13.026,8.3257,0.36219,87.329,-7.4786,2.5014,7.2863,-2.597,53.348,-8.5991,4.5186,15.349,-0.063162,26.724,-0.084601,1.5912,5.2078,2.6244,41.239,-2.7954,5.9036,29.183,1.5999,13.918,3.3164,1.6334,2.5353,7.6552,18.102,1.3475,0.79722,20.316,15.315,11.14,0.20991,-12.319,57.276,9.5048,6.6649,2.0976,-2.2907,15.563,17.922,4.5469,3.8036,-4.6637,34.897,13.259,13.835,9.6326,8.1332,17.203,16.282,-3.1538,0.31908,-8.1401,28.675,25.967,2.9034,8.1145,-2.3151,36.959,26.183,0.617,7.2138,-1.621,31.961,16.531,-3.1131,1.4916,-4.1522,22.547,6.8948,175.09,4.5946,9.772,4.2743,12.378,78.085,5.5672,4.6629,11.618,6.8593,55.96,-3.4718,1.4297,20.919,13.174,36.903,0.94986,1.7027,29.677,18.599,38.399,9.8452,5.8607,18.064,22.579,28.278,9.8967,5.2454,25.127,20.027,15.242,11.949,5.7503,18.651,22.45,10.983,6.3101,-1.9307,35.238,18.31,4.2573,3.5242,-4.0326,19.957,20.388,-0.96447,1.8044,-6.873,26.355,16.858,-2.3002,2.0388,-3.1294,18.264,27.743,11.1,11.667,9.0966,28.849,0,1
-16.787,8.3483,-15.114,112.49,-9.5486,-3.437,6.8094,-5.3706,50.253,3.6038,-7.8873,13.64,-5.0206,72.508,0.55931,-6.0318,-2.326,-8.388,30.176,4.271,0.75496,1.8814,-1.927,18.111,5.6623,0.67039,3.5031,-0.3998,22.652,7.2933,3.1093,-0.51528,0.38447,6.8254,5.0915,2.9115,-0.51335,-1.1105,12.169,8.9838,-0.88677,6.1356,3.5688,21.21,-10.36,8.9016,7.8963,4.9776,12.771,11.178,10.933,11.204,7.6736,16.984,15.892,4.7601,-0.68252,0.99668,3.4714,5.3885,11.04,8.4815,5.2712,12.774,15.08,12.655,15.553,8.8609,17.479,12.966,12.973,12.701,7.085,13.332,12.99,11.278,13.662,7.898,11.671,12.258,-16.192,25.82,-9.2248,146.18,-11.018,-7.556,17.888,-4.3314,59.812,-4.8423,-3.16,10.744,-1.155,39.424,6.749,0.45255,11.989,3.7727,25.073,11.264,1.4079,17.126,3.0455,25.983,4.4561,2.717,12.651,3.6412,16.742,8.6076,0.14502,9.517,-2.8218,4.4299,-5.768,9.4645,17.635,9.0576,17.205,14.457,6.858,17.659,4.937,12.185,6.8193,6.3063,13.192,3.0148,8.249,8.1707,3.2314,10.892,0.41405,5.7895,1.3052,4.083,7.5879,1.5741,5.1197,4.9122,0,1
-7.7108,53.292,-5.1473,85.651,0.067618,2.6036,25.495,-2.444,32.506,9.5291,1.6657,34.225,-2.3708,51.674,10.161,3.9429,14.463,-5.1039,17.688,10.366,6.5152,12.799,1.0983,11.89,10.722,8.2817,7.7575,-4.0805,5.0491,7.4199,5.2469,7.1436,3.0551,7.6735,7.2575,6.4268,6.4463,-0.63759,3.205,6.1569,21.997,24.417,9.4379,9.9683,-19.202,10.39,9.5699,7.1888,8.0696,9.7316,12.758,8.58,5.7697,5.1457,11.009,1.5082,-0.10186,-0.25277,-1.2475,3.5468,17.476,19.409,14.821,14.225,17.799,13.135,8.7026,6.9581,6.222,13.251,6.802,1.6953,2.628,-0.34037,7.4715,6.0362,1.1734,3.2955,-0.73375,7.4854,-3.6528,69.594,-1.0435,114.6,2.9438,11.141,35.551,8.4785,58.45,13.445,8.863,19.844,1.8924,29.439,14.579,11.134,9.681,1.6098,13.806,12.811,9.8721,5.5602,2.6723,20.849,11.581,12.38,6.8524,4.266,13.822,13.141,10.672,5.5636,4.6828,13.675,8.7399,13.07,5.6734,4.1745,7.0048,11.297,16.293,14.767,10.71,17.784,17.226,14.194,12.211,7.8551,12.679,15.325,4.9065,6.6159,0.77021,6.4628,7.0538,-1.9256,-7.3983,-5.7192,-5.777,-0.60323,0,1
