8.0144,8.7007,11.374,2.9394,12.277,12.702,6.8915,16.52,12.96,20.699,4.8805,-0.052133,3.2953,1.4504,6.3786,4.2157,-1.7918,-0.37806,0.50288,3.6788,5.9203,4.9451,4.9072,-1.364,6.5022,4.9318,-0.78495,-2.582,-5.2924,-6.8361,1.8202,4.5091,0.20075,-3.5497,-0.057011,5.9271,2.1799,0.44562,-4.2662,0.28523,2.5044,-0.77746,-6.9759,-8.8059,-8.2967,3.4496,2.7957,-1.3615,-6.8358,-3.3202,1.6591,-0.55156,-6.9112,-11.198,-9.325,2.8957,1.0204,-1.5024,-1.1412,-1.4824,2.0491,1.2536,-6.3472,-11.696,-9.8229,-1.3041,0.034061,-11.653,-14.001,-14.91,1.1833,2.8258,-7.8858,-8.2911,-9.0875,-0.58699,-0.41018,-7.479,-8.1583,-11.498,10.332,8.9562,17.996,15.574,18.069,5.9775,2.4672,10.268,5.9538,12.633,6.1886,-1.2919,1.7782,1.0381,5.8466,4.8279,2.3381,-5.1734,-4.2487,0.89107,8.4226,4.252,10.64,4.0284,11.812,5.8845,1.572,1.1817,-4.6268,2.2604,20.905,16.049,29.133,24.273,27.896,1.2902,-0.52553,-7.4128,-10.691,-7.7479,4.4848,3.5597,3.0109,-2.2021,4.2372,1.2149,1.4443,-4.3534,-8.1259,-5.6196,2.7453,3.5635,3.7975,-0.11248,3.8571,1.0692,3.0071,-3.5528,-3.6917,-3.0861,1,0
224.49,-18.576,188.21,-9.1038,115.65,95.442,-1.9606,79.206,1.6275,49.441,109.99,-5.0431,92.042,2.8992,61.784,62.349,3.4006,51.236,1.1893,34.272,34.53,2.0692,27.572,2.0618,17.084,40.812,9.1313,29.524,3.7766,21.979,12.666,1.5411,9.1661,-1.2912,4.22,30.606,12.51,24.225,8.978,19.8,29.908,16.146,25.171,8.4383,23.147,19.067,9.0147,14.425,10.953,13.782,25.924,17.142,21.432,16.061,22.165,10.309,6.8889,8.077,10.159,8.7855,19.251,12.894,15.218,19.161,17.999,20.051,15.584,17.534,19.612,20.045,13.29,11.403,11.051,19.744,15.884,6.2886,4.0963,3.9503,14.909,8.6808,226.07,-21.491,182.87,-14.312,112.39,75.213,-10.052,62.336,-9.5228,37.96,55.605,0.85941,45.117,-5.7006,29.282,38.077,9.4414,36.399,1.0127,18.657,29.393,-4.5744,23.861,-9.8921,14.138,26.125,6.0602,23.7,1.9168,17.029,6.897,-9.2954,4.4482,-17.628,-1.3103,21.953,12.937,18.418,7.6822,17.372,16.544,5.8941,14.781,2.0335,11.911,17.862,11.412,16.067,11.782,16.419,13.476,7.7689,11.828,6.9104,10.508,7.5842,6.2066,6.0925,14.454,8.3595,0,1
-8.0257,-12.264,-11.803,333.74,-19.436,4.2761,3.4084,3.1348,139.02,-5.3339,4.7663,6.8258,2.7673,158.65,-0.82035,9.8574,17.619,9.5577,97.198,4.2907,5.8454,9.0299,5.0074,52.914,-1.6146,10.418,25.751,14.171,65.488,9.7396,2.2121,2.9151,2.1733,18.98,-1.4525,6.7983,17.65,7.1364,37.927,1.3875,14.069,27.94,15.253,46.239,9.516,8.328,16.07,9.0942,25.042,4.6989,10.993,23.888,13.196,35.086,7.332,0.68604,5.1759,1.2675,2.5317,-2.5348,10.83,19.921,12.417,25.482,6.3553,11.33,24.048,13.008,27.482,8.7505,7.8266,16.623,8.2006,15.901,2.2162,4.6552,11.128,5.1886,9.2768,3.4134,0.86038,-4.7416,-0.60148,340.46,-5.0273,3.4345,1.3389,2.7765,115.43,-2.0519,14.677,20.957,15.876,98.721,12.688,13.976,19.978,14.297,65.745,12.73,6.9491,8.4744,6.9104,48.292,1.6354,15.908,24.213,16.833,46.082,12.717,1.8775,3.7817,-1.8328,11.957,-4.6329,15.81,27.673,18.146,38.873,12.931,12.351,19.188,13.498,25.502,7.4302,15.81,24.312,18.246,30.084,12.475,5.9874,9.2727,5.5114,7.9044,1.269,3.1125,8.4046,2.456,2.825,-4.2409,1,0
-9.05,4.5166,-4.3219,333.45,-1.321,3.9228,14.774,7.7867,141.98,9.6023,-2.9095,11.211,1.2799,150.07,2.5441,1.4069,16.788,8.4888,88.947,8.7711,0.3016,10.889,5.7753,50.614,5.7229,-1.901,15.097,5.1622,49.79,2.9411,2.0455,6.2546,2.7699,20.497,5.5761,-2.582,10.207,3.7347,30.566,3.3487,-2.852,13.503,6.5424,27.139,4.2357,0.57662,9.2816,5.0395,18.261,5.1112,-4.881,9.4338,2.688,17.952,1.7472,-4.9988,0.15869,-2.5757,-0.27666,-2.9665,-6.2633,5.0774,-0.65741,7.6,-1.8227,-6.7705,5.3712,0.48721,7.3893,-2.5843,-11.498,-0.30979,-5.4821,-7.1012,-6.7968,-6.3381,-1.574,-0.6013,-2.8426,-0.50679,-3.7145,8.3871,2.3166,327.4,3.3389,-5.4316,4.7811,-1.5348,108.65,-0.76956,-2.0241,12.491,3.7822,76.94,4.7049,1.141,12.279,9.8935,53.083,-4.5868,-4.1297,5.1821,-1.4882,43.523,-0.10988,-2.2178,9.886,1.8729,28.604,1.4746,-5.7909,2.8562,-6.6434,11.643,-6.7737,-1.9589,11.394,3.6797,19.596,1.5687,-0.32167,8.4082,1.3133,14.449,-0.085187,-2.2993,8.0568,1.3766,7.4569,-0.52094,-7.2502,0.97363,-4.7563,-2.8039,-7.0418,-11.305,-2.5019,-5.9893,-12.761,-7.9798,0,1
245.28,-1.84,170.26,12.739,119.81,98.922,5.5647,61.373,-0.83766,44.736,117.17,6.027,73.891,3.7833,57.103,71.813,19.575,41.312,6.2567,34.298,36.803,11.57,17.892,-1.247,13.554,46.023,22.747,21.008,4.6762,15.497,13.316,6.3265,4.9534,-0.69267,3.6459,33.884,21.191,16.671,6.4894,15.426,32.847,28.827,11.633,7.0918,13.909,23.497,15.401,13.989,8.6291,11.787,28.244,24.871,12.085,10.15,12.246,13.264,7.7059,9.2031,8.6427,7.3515,22.495,17.58,11.717,12.034,9.8378,26.361,23.543,13.782,19.441,11.337,15.322,12.173,5.1424,12.654,2.236,13.786,8.8088,8.2713,13.975,4.4999,248.35,-1.9764,165.61,11.973,119.26,80.822,-5.805,42.747,-12.177,31.145,65.444,13.804,34.595,-0.83789,29.391,45.228,22.984,22.702,3.3844,16.564,38.159,1.1723,14.575,-5.9692,14.095,32.055,15.497,11.001,2.5605,12.149,12.674,-5.6424,-3.9274,-11.75,-1.6759,25.947,20.278,8.8222,9.0533,9.6112,18.737,5.8281,3.9668,3.9455,5.2648,18.159,13.197,5.4043,9.3917,5.0156,7.0793,0.15239,-0.38112,0.92917,-0.041045,5.6346,4.7899,-0.91227,8.3077,-4.7327,0,1
196.38,8.3631,320.2,-30.823,227.04,77.381,10.373,124.22,-9.5618,83.477,90.838,13.331,145.48,-6.7299,100.63,51.582,23.073,75.578,-3.3569,47.715,26.912,12.999,37.376,-1.5129,23.474,30.796,29.039,40.425,-4.2119,23.439,8.1145,3.5902,11.863,-0.66246,5.7488,19.772,22.608,21.499,-2.8021,12.857,23.312,39.862,22.157,-4.7185,11.643,9.0196,11.293,10.568,-1.3052,6.3644,15.739,29.35,12.287,-2.1582,7.0069,3.1528,5.9582,4.3586,-2.6822,2.4806,8.5456,17.783,5.8956,-0.37001,3.4917,14.288,28.432,9.1437,5.3786,9.5085,6.818,18.068,-1.2798,4.304,3.1574,3.1387,11.627,-0.43823,6.5961,-0.37164,195.8,6.2648,313.3,-29.486,226.63,67.485,7.3666,104.7,-15.851,77.313,47.208,19.464,69.113,-9.6181,44.262,31.845,27.023,36.638,-9.7899,33.242,30.578,11.175,41.847,-10.239,33.584,22.888,23.216,25.807,-9.9823,18.931,5.2458,0.43585,7.0679,-17.977,9.4544,19.973,30.643,17.309,-1.4948,13.965,14.72,15.186,14.44,-5.0264,15.639,14.179,21.594,10.775,0.27899,11.954,3.3232,6.6924,1.4836,-5.3439,8.6916,4.1065,12.724,-2.63,4.5644,3.9005,0,1
77.238,116.11,-69.097,95.857,-76.609,36.544,57.228,-29.722,38.39,-32.853,44.049,67.299,-34.557,45.996,-40.819,35.058,52.134,-14.684,30.153,-19.241,20.202,33.051,-9.4902,14.17,-10.65,31.161,46.309,-4.2635,24.161,-12.398,7.979,12.014,-5.0266,3.4877,-6.346,22.931,33.289,-1.0974,15.359,-4.5504,28.119,45.464,2.6217,23.568,-2.1523,13.275,15.712,-1.1634,7.9598,-3.4608,21.122,32.315,2.7892,16.362,-1.4614,3.3504,3.703,-3.4108,3.3559,-4.5014,12.756,17.511,0.51433,11.644,-2.1678,18.874,26.936,9.4848,19.851,3.43,6.2947,13.181,2.2821,11.557,-3.2804,0.23707,3.0981,-0.45433,4.876,-7.7128,68.504,119.97,-86.002,88.502,-96.442,33.938,44.511,-20.021,39.421,-25.101,31.917,47.413,-14.531,28.924,-19.234,28.712,44.02,-9.9709,23.195,-10.014,17.188,21.067,-6.7864,17.19,-12.559,19.288,26.179,-3.7368,15.887,-9.1197,1.5129,1.0684,-3.6513,-3.5015,-15.523,21.131,29.991,4.6085,21.208,-0.83912,8.082,10.176,-1.5474,8.4651,-8.1598,11.086,16.151,3.5077,13.228,-3.8202,-0.62349,1.3215,-2.7524,1.7912,-7.4457,-0.60319,5.9599,1.2086,7.9169,-3.0718,0,1
7.1244,10.708,9.4042,3.2244,11.359,9.5057,13.906,9.1568,3.1846,12.066,7.6184,10.794,2.4807,3.2078,8.3358,12.14,15.169,5.9213,4.9475,9.3986,10.456,15.972,9.329,6.923,10.146,11.537,13.197,3.1361,2.3197,7.6159,7.3235,10.656,3.6027,3.3931,4.7572,11.194,15.674,6.3515,2.6859,7.0548,11.178,16.62,2.8712,5.1874,5.1933,8.1905,10.621,2.2386,-1.6406,3.4015,10.118,14.105,1.3978,-2.017,1.9682,4.9746,3.4653,1.2049,-1.2467,1.8959,11.184,12.634,2.7388,-1.6635,4.4453,13.747,16.445,3.8562,2.7155,5.6363,12.704,12.791,4.8247,1.1612,7.7933,6.9253,2.435,2.5048,-1.4657,2.8595,11.159,14.551,8.8942,7.1801,13.955,16.101,19.912,13.879,16.882,20.514,9.793,12.415,3.5131,5.0302,8.1252,10.77,17.047,5.1585,5.6527,14.328,8.4225,12.215,5.2313,7.9239,12.919,12.124,13.51,4.9321,6.7422,10.064,5.1754,5.5512,1.2742,3.4484,12.534,12.7,14.573,4.9253,6.7911,9.5803,7.2666,8.3775,2.0959,1.7752,8.6971,10.774,11.902,3.9591,2.9883,8.7074,3.2276,1.92,-0.26483,0.69705,5.281,6.47,3.7714,1.2452,0.18268,5.2089,1,0
-16.909,-14.622,-4.3259,-26.19,-10.516,0.059604,-1.3553,10.739,-9.7715,5.1891,2.3823,-0.71945,14.568,-5.6714,8.5656,4.633,1.3427,11.803,-7.4197,7.5758,5.176,6.0806,9.1047,-5.8574,7.5279,7.2019,7.6479,9.4374,-6.2628,1.6116,3.5831,4.0332,5.5512,-1.0227,7.1216,9.5879,7.694,9.8629,-6.3639,6.681,9.4479,4.6225,4.7697,-8.525,3.3126,9.1666,8.3808,7.4915,-3.8674,7.0983,13.618,10.77,9.4877,-4.4854,6.0401,9.7054,7.1951,8.5557,5.571,8.2375,14.668,12.383,9.6157,-3.2615,5.5905,15.177,13.794,7.9047,-8.4542,3.8797,20.037,18.214,12.778,1.5571,10.992,11.788,13.838,7.1821,0.10403,6.8687,-9.0188,-5.065,3.4236,-17.546,-5.5846,-6.3226,-4.5003,1.5992,-18.891,-4.1554,4.622,1.1722,11.366,-6.9467,8.4101,3.7353,3.5902,4.3761,-10.828,2.242,1.6421,1.8906,7.1398,-10.89,4.5587,8.6403,5.6703,8.6004,-8.396,6.1969,2.2156,2.554,3.6177,-7.9301,3.9918,13.098,8.5631,8.7377,-5.7969,6.2838,8.0503,5.7802,6.9556,-5.3445,5.7714,12.629,9.6566,7.7357,-4.4601,5.5283,5.0831,4.4031,4.441,-3.8001,4.0011,14.604,13.301,9.4827,2.0309,8.1584,1,0
263.77,-6.6955,205.87,2.9392,150.6,106.59,3.4688,86.692,3.8653,66.939,120.87,1.0795,91.388,0.67778,66.5,70.413,7.6465,55.736,6.8514,41.953,37.881,7.6561,34.356,4.3781,26.187,42.686,8.2575,31.753,4.3181,26.363,10.204,1.9846,9.6503,-4.4998,8.2597,26.412,8.6062,20.379,2.2782,14.167,27.616,10.842,16.726,3.6038,10.638,14.771,8.3672,10.693,3.098,8.0659,19.298,10.291,11.854,7.2737,8.8035,8.8988,6.1665,5.4753,6.5402,4.7585,11.451,8.5453,4.514,7.2924,3.9705,7.7796,6.5464,-2.2667,2.2715,-3.3349,4.0132,5.4858,-5.9002,11.603,-5.9194,-1.4816,-1.1018,-8.2516,9.6389,-8.3961,265.16,-8.7448,200.04,9.7523,147.61,84.137,-6.5422,57.679,-6.6339,44.362,62.6,4.3359,44.51,-1.6644,33.074,39.901,9.2045,30.375,1.4453,25.445,33.803,0.38632,21.182,-5.8779,18.934,25.793,6.0435,13.562,-0.44615,12.144,9.525,-1.2801,0.13136,-7.431,4.9274,16.311,8.2068,3.893,-0.23376,3.5302,10.647,5.001,0.10224,-0.8002,3.1613,10.045,8.2821,-0.08784,5.4303,0.32491,1.2889,1.4274,-7.5049,0.50754,-2.4941,-3.7067,0.129,-12.574,8.0185,-10.468,0,1
10.617,4.6957,12.738,6.3638,9.608,4.2267,10.02,-1.089,-5.1942,-2.1992,13.394,6.26,16.675,12.02,17.778,10.283,9.6327,8.2461,-1.0949,5.386,5.0501,11.564,1.2213,-2.0821,-2.7479,6.6446,4.894,0.88279,-2.8626,-2.9017,1.0905,4.5825,-0.99812,-1.9064,-3.9134,7.4441,9.383,3.2432,1.0482,-2.8544,12.833,9.3827,10.615,9.5727,6.4516,2.2658,5.0233,-0.66309,0.3545,-5.842,9.759,9.1737,7.0072,6.7551,0.71468,-1.3086,-1.0358,-1.8476,-0.13502,-3.5411,5.1694,4.8614,3.9082,7.1839,-0.83175,6.2438,4.6014,4.7355,8.1453,0.81569,5.689,3.8485,5.4342,11.466,7.7193,-1.5292,-7.5651,0.63356,4.9392,3.0998,-4.3335,-14.743,-0.72338,-8.4509,2.4255,6.7972,-10.815,11.289,4.4975,16.083,9.1961,2.247,8.4974,-1.5184,9.2747,8.3134,5.0266,9.9471,2.8934,8.7318,8.0699,-6.8159,10.634,6.5332,13.992,6.7084,-1.9321,5.3928,3.5476,3.8516,0.15301,-9.2229,3.9583,-1.695,5.7345,7.5986,3.6835,5.9497,7.4478,1.8552,4.3689,-2.5462,4.872,4.83,1.9682,4.782,1.9015,4.5533,7.8389,1.5025,-0.89088,-7.5422,0.34435,1.3217,0.50055,7.3115,-0.57106,10.956,15.493,14.48,1,0
