6.5991,-3.7414,3.051,3.7392,45.186,9.8767,8.723,5.34,4.5777,21.27,16.802,5.3608,3.8648,4.9467,36.098,15.719,10.554,1.8829,6.6881,4.6323,4.5764,4.7185,1.2662,4.1372,-0.014043,22.052,8.1154,6.2546,8.1779,15.753,3.9462,3.356,2.8766,2.4671,1.4153,10.344,2.4163,-1.0829,6.343,4.381,20.943,5.324,3.1104,8.7761,3.4965,4.5272,1.511,-4.9396,4.6978,0.30778,13.848,5.4992,-4.3619,7.7003,3.3105,-3.4627,2.4306,-11.71,4.4714,-10.765,1.2258,0.49348,-11.908,4.6845,-14.068,6.0956,-1.0864,-7.6548,8.2746,-19.428,1.8701,1.6824,-9.7605,5.9511,-13.789,-3.9758,3.1022,-15.302,4.9285,-21.999,5.6916,-4.301,6.5333,12.911,33.109,8.8732,22.973,17.416,15.371,12.006,19.215,11.271,4.7856,8.3572,11.289,22.887,6.7904,7.6962,8.943,10.341,12.77,3.8342,8.9019,4.9824,-3.4198,16.955,5.0134,7.3442,8.4032,-7.1383,9.4543,4.1254,1.3749,2.0549,-18.335,16.226,2.6809,1.4412,8.7938,-10.071,6.5866,3.4953,-2.9564,2.3249,-20.265,8.3626,-0.33863,-6.2875,4.8308,-21.398,3.4864,1.4858,-16.35,0.9575,-18.691,-0.49171,-1.4697,-16.374,3.3832,-16.288,0,1
-8.9271,8.7413,16.525,0.12424,119.47,-5.134,-2.5014,14.714,3.4782,52.763,-6.0952,0.70698,19,6.28,63.679,-4.2673,9.1279,18.408,4.37,30.047,-0.61984,3.3616,14.492,-1.7816,31.507,-0.55539,7.8604,20.313,5.2819,10.228,-0.2549,3.9159,6.7609,-0.0018881,19.59,2.7723,6.6476,16.568,4.4308,6.975,3.5259,11.057,22.586,8.2664,5.0811,0.43519,4.7943,8.2677,2.1875,0.17829,5.1801,8.1939,16.216,6.0559,-7.4531,0.31384,6.1653,-4.0432,3.4708,-18.879,2.1398,7.2488,8.0612,4.8168,-14.943,1.9505,8.5375,14.026,5.5348,-22.796,1.915,10.84,4.9279,5.0762,-22.394,-2.2218,12.784,-5.7621,3.912,-34.266,-13.535,7.5519,23.931,-2.0976,95.013,-12.649,-19.123,18.701,10.815,44.04,-4.3671,14.131,18.263,8.2075,26.991,-2.438,15.812,19.264,10.339,9.5012,-11.598,17.418,10.629,5.1252,10.366,-3.537,17.574,12.229,11.109,3.5844,-14.526,8.0439,-1.5144,2.8977,-6.7829,-2.3772,13.009,12.612,8.1382,-12.172,-10.467,12.322,1.2185,5.3752,-17.88,-4.8141,12.058,3.3663,5.9633,-25.631,-7.5109,7.707,-10.318,2.4068,-23.302,-4.3523,8.8869,-7.6144,3.2186,-31.953,0,1
3.9572,-8.5545,19.371,6.6317,69.878,5.8417,5.392,22.762,0.59403,35.86,-0.64574,2.3761,23.627,0.74634,26.547,9.71,-2.1397,31.59,-5.2441,39.925,9.1945,-0.94175,23.46,-5.3653,36.368,9.0677,-4.729,30.208,-7.7408,20.465,5.5528,-4.2392,10.144,-3.2566,22.641,8.2125,-6.1409,20.882,-8.5078,19.948,17.757,-3.0403,33.45,-7.1333,26.732,4.3315,-3.9165,11.575,-4.3474,11.16,12.819,-6.3938,22.434,-6.573,15.621,2.5229,-2.2423,-0.97715,-2.9388,-1.1569,7.3853,-3.0931,9.9066,-2.1118,9.4888,13.91,-2.4696,15.873,-5.6455,18.234,9.2679,1.8712,6.1823,-0.37328,6.6864,7.068,3.3493,-1.2592,0.84081,5.498,4.1546,13.127,27.69,9.9912,48.901,1.0914,7.6834,32.029,-5.3366,17.589,11.408,3.9737,36.667,-5.3571,23.108,13.33,2.0047,34.799,-6.093,15.439,9.7881,4.4503,30.089,-0.99584,25.909,12.412,2.2147,27.906,-4.8454,13.774,2.5192,1.4498,14.618,-1.281,14.102,12.967,-0.40476,20.531,-6.0498,9.6658,5.8638,1.5181,11.865,-3.8634,9.9653,8.2836,1.4793,7.6619,-3.7592,11.753,4.8092,1.2138,-2.8778,-0.79632,16.868,2.6844,0.94946,-5.1298,-0.35433,5.7008,0,1
17.647,-3.5176,38.308,-3.8208,233.54,9.6949,-2.1513,34.67,1.2326,119.92,6.2279,-0.70712,34.637,-0.73458,144.85,6.5708,-4.0833,35.634,-2.8457,105.7,9.0942,-5.4435,20.968,2.595,62.824,2.9521,-7.1908,30.648,-4.5506,78.189,5.0187,1.9889,10.356,2.7745,21.588,3.9462,-8.7598,18.296,-3.8215,51.174,3.1887,-8.8586,21.311,-6.261,58.038,2.7349,-6.1908,7.0195,-4.6478,11.687,2.7884,-8.9627,10.186,-6.4215,32.873,-2.248,-4.6545,-8.2673,-5.6542,-19.367,1.8069,-8.5878,-3.0155,-4.9629,-3.024,3.9171,-7.1849,4.3096,-4.8738,25.012,3.0547,-6.0238,-2.6692,-2.1464,1.9573,0.59941,-8.1713,-7.9869,-1.7884,-10.885,4.4906,-20.277,32.279,-0.85362,194.11,-1.4283,-2.7924,20.863,-1.1062,126.57,2.3714,1.6175,25.367,-4.8834,98.48,1.2609,-1.4086,22.811,-5.214,74.006,4.007,7.8358,15.857,-1.5707,91.354,6.0022,1.4692,15.674,-4.132,72.764,-0.95434,9.6172,13.728,-1.3925,65.44,3.8415,-4.5196,9.6782,-6.0939,46.256,2.4201,2.3341,6.1032,-1.1277,45.619,3.3493,-2.2323,2.9285,-3.7232,26.627,-4.8779,0.6205,-3.9336,2.037,15.696,1.0375,-3.981,-1.6273,-1.9083,8.202,1,0
21.821,7.7585,11.024,6.2772,40.843,19.243,6.1155,12.973,-0.7387,24.143,23.885,1.2197,13.475,0.88993,31.078,22.273,2.4523,11.759,2.9616,11.448,10.127,2.1317,7.9076,2.6978,-2.9731,25.02,3.3049,14.405,2.5779,13.393,2.8435,1.232,5.4428,-2.8124,-5.0242,20.139,4.8845,12.636,1.2131,5.1659,21.94,3.3541,14.477,1.7409,7.0302,11.873,5.4301,6.2681,0.84848,4.8859,21.673,4.9243,13.442,4.7608,10.25,9.1285,3.8722,-2.8369,1.9884,19.817,19.845,9.7819,5.6161,6.8709,14.688,21.688,3.9039,11.761,3.5498,19.737,20.671,1.7105,5.6075,4.1974,31.706,13.7,5.7514,-4.6922,8.6754,22.535,22.421,-0.54554,12.664,7.3375,43.032,18.859,3.9772,8.0033,4.7235,19.523,25.835,-0.30061,10.516,2.2263,19.174,24.582,-0.74345,11.658,0.0023597,12.867,18.533,-2.1628,0.159,0.73413,20.195,22.736,-5.4603,8.2803,-2.5389,19.025,13.907,-6.9348,-2.6233,-4.2888,23.022,24.598,-1.6415,14.224,-0.30618,26.332,16.617,-9.899,-0.51919,-4.6643,25.354,20.275,-5.8076,6.8907,-2.4222,26.313,9.0948,-8.9835,-15.941,-1.6523,20.477,15.685,-4.8111,-4.5533,3.4776,34.425,0,1
6.5025,10.27,-5.0946,7.266,7.9446,14.958,5.4999,-2.3657,-1.1843,4.2463,17.275,10.26,-3.2063,4.2357,15.474,17.237,4.812,-2.9075,3.0561,-9.5326,7.4162,-1.6215,-3.7946,-0.50865,-5.3018,23.082,4.0145,2.9156,2.1455,2.8592,4.9423,-5.0644,0.87783,-2.8244,1.5988,15.847,0.74439,-1.4856,0.092777,2.0943,25.018,2.9617,4.195,2.9797,6.0798,14.08,-5.6136,-2.9285,-3.0477,15.158,20.187,2.1944,-1.4062,-0.63533,2.6742,9.9506,-6.8071,-1.4288,-4.1155,11.246,15.602,-3.4748,-5.595,-3.1401,7.5026,15.175,2.5858,-3.9106,1.2937,4.72,9.2037,2.7247,-11.548,0.44757,6.5474,2.9637,-0.76811,-12.088,1.0292,3.1557,5.3323,2.721,7.4268,-0.61002,1.5139,6.7938,7.837,-7.9221,15.578,12.374,21.363,3.9852,3.2486,4.8733,8.8178,22.398,2.1431,5.8579,3.8054,7.0038,8.4027,-2.4441,1.1381,5.3542,-4.8858,16.701,1.5381,1.7764,3.8574,1.311,3.29,-0.90623,-2.3259,2.2799,-7.6102,19.771,3.8788,1.3722,4.4169,11.627,10.07,4.0892,-2.7943,3.4147,10.901,11.526,6.0518,-7.2707,4.1776,8.7119,1.5195,3.9144,-12.382,1.0967,11.194,-0.56318,8.5534,-15.857,2.7292,5.2738,0,1
4.8039,12.94,4.3243,0.80083,-2.8193,3.0014,29.912,11.696,5.5057,-23.711,10.041,19.389,11.298,8.2879,-12.452,6.1306,26.795,13.629,8.224,-33.105,-0.87505,55.403,16.074,-4.2602,-17.055,6.1685,27.168,16.303,10.226,-37.471,-0.78234,-4.4302,-3.3403,-1.3422,-14.779,0.47532,33.835,14.171,7.6864,-29.646,11.922,25.817,20.743,16.871,-28.174,0.34522,18.751,6.5695,11.807,-17.811,6.7629,24.374,14.516,17.184,-27.866,-10.495,-0.46289,-1.6674,9.208,-24.018,1.3334,16.138,6.3658,13.972,-17.926,9.1162,21.314,14.966,19.835,-19.995,2.1828,11.033,10.413,15.468,-18.723,-7.7348,0.79047,2.5588,11.138,-12.637,12.131,18.996,16.479,16.379,-7.192,7.7992,14.156,11.927,3.9392,-16.152,12.667,23.369,14.251,11.651,-26.344,14.592,23.349,17.691,13.996,-23.171,0.27977,13.514,3.0001,10.204,-33.803,9.1291,21.605,14.253,16.817,-27.61,-7.6345,12.829,-2.9278,9.7058,-40.359,10.595,24.243,16.922,19.747,-28.099,0.59817,15.113,4.4254,12.967,-25.809,5.7709,19.601,10.896,15.78,-21.517,-8.5933,11.54,3.5221,11.287,-12.165,-8.453,9.3538,5.7509,10.432,-21.062,1,0
2.0593,-11.574,2.883,-15.176,18.228,0.64599,-8.5247,5.0743,-8.6298,-12.038,4.924,-13.021,2.9858,-8.2117,2.8117,2.2772,-5.4362,1.1287,-6.7409,-13.958,-0.87115,-3.3368,2.316,-6.1302,-16.576,-4.4304,-4.3199,-1.4597,-5.5645,-31.025,-6.0971,-4.0108,-1.2544,-3.0338,-27.805,-6.3533,-3.588,-4.9167,-3.1545,-32.091,-6.3389,-3.9081,-0.61357,-3.879,-32.137,-8.7495,-1.8576,-8.1691,-0.58873,-37.74,-11.104,-2.7831,-7.8837,-1.4574,-37.876,-8.3914,2.9273,-16.223,2.6986,-35.821,-9.2844,-1.3658,-13.938,0.074517,-33.169,-12.682,-3.1872,-12.375,-2.121,-31.1,-11.131,-2.7047,-20.838,-1.4318,-26.328,-7.0324,3.1851,-25.321,2.7634,-20.637,0.78033,-7.806,-3.1442,-16.809,20.18,-4.5588,-7.7681,2.1567,-0.66099,1.4371,-3.5072,-2.3905,-0.58491,-4.6366,-24.972,-3.8751,-3.7442,-0.43448,-4.4603,-22.358,-6.0034,-3.6134,-4.8256,-0.84412,-8.3578,-7.3265,-6.4875,-5.8104,-4.3692,-21.266,-10.47,-2.5627,-8.2511,0.47855,-8.4314,-11.136,-8.9174,-7.5377,-4.9656,-35.072,-8.1533,-6.2439,-12.555,-3.6129,-18.406,-8.737,-7.8717,-14.222,-5.5255,-26.718,-1.3292,-3.8682,-18.838,0.050361,-4.6142,-6.0296,-2.9214,-24.204,0.17885,-13.924,0,1
-12.101,0.22061,4.9865,6.148,76.141,-6.3861,4.1024,6.8001,8.9468,41.797,-15.299,-0.67269,4.469,10.645,35.828,-3.5804,-2.8587,9.327,10.042,39.88,-0.27546,-0.16875,8.1961,6.0165,21.081,1.9211,-5.4829,7.4062,9.5762,31.993,-0.99859,4.3555,-3.0268,3.6732,2.1315,7.1426,-4.6168,5.1197,5.3984,27.347,5.0706,-3.62,11.043,9.1028,21.145,2.0654,-2.5862,8.047,-0.64863,4.8483,9.0042,-4.2563,10.9,2.0369,22.151,3.29,0.96461,9.0152,-6.9846,-0.94003,6.7975,-7.2835,10.657,-7.9107,14.283,6.8869,-4.6468,15.851,-4.2018,17.299,6.8965,-2.5371,14.934,-6.3287,12.134,7.186,-2.9894,8.9411,-6.1647,11.777,-10.012,-9.6354,8.0837,1.6863,71.263,-7.1928,-0.034859,14.161,19.905,30.528,-10.05,3.2446,12.685,11.457,29.919,-6.6217,1.7942,16.077,12.826,23.676,-6.8066,0.34644,15.25,11.361,22.101,-7.2702,2.6306,20.003,11.13,19.281,0.23593,1.294,14.344,2.9941,14.258,-1.2443,0.89345,15.573,6.9581,15.98,-6.8506,4.6375,14.704,2.2107,4.4789,-3.3084,4.866,15.557,1.204,6.3552,-0.75134,5.8177,5.509,0.074896,-7.3662,5.9451,3.3981,9.5581,-0.91306,9.4873,0,1
11.566,-5.1469,14.538,-6.9052,180.21,9.669,-12.332,13.442,-9.4113,85.278,11.512,-6.0102,11.038,-11.723,88.748,12.125,-6.7091,10.098,-8.0571,37.903,4.4444,-3.262,9.8723,-2.0696,24.387,13.512,-6.5363,8.8187,-8.522,26.491,-1.303,2.3886,6.0679,-0.49806,7.0111,7.3578,-4.6898,6.7856,-5.1425,15.602,11.965,-9.8526,3.5176,-7.7831,4.0558,-0.78388,-0.39734,-0.55169,-3.2375,9.4837,9.7102,-6.1111,0.81092,-6.8575,10.223,-0.86955,2.7822,-6.1008,-1.2819,12.939,5.1245,-3.5953,-4.0124,-3.2789,7.8846,9.0237,-4.8313,-4.1667,-3.8524,9.5707,6.8455,-1.7691,-11.737,-1.4854,13.638,-0.15297,0.53985,-17.558,0.36367,8.5717,17.208,-22.333,15.102,-6.8128,146.38,24.1,-0.5357,15.795,-16.226,71.949,14.258,-3.0379,11.206,-8.7618,36.756,13.801,-6.7355,7.7156,-7.5138,18.35,19.786,-0.68837,9.6255,1.5971,36.479,12.961,-4.246,1.711,-2.2561,23.493,22.775,-3.3268,3.4961,1.2173,39.916,13.042,-7.744,-0.26666,-5.2649,21.492,11.384,-1.6524,-9.8656,-0.0058562,21.366,10.386,-3.699,-8.3464,-2.0008,21.812,9.3995,-0.34919,-21.252,2.7073,16.799,5.4796,-1.0058,-18.197,0.33004,18.213,0,1
