-1.9463,0.38358,-4.908,0.058367,-3.2015,2.8439,3.678,0.60478,2.8716,-0.96258,-2.6909,2.9983,0.44929,3.0819,-1.0637,1.1562,6.5925,5.7827,7.5737,3.2505,5.7328,8.2441,9.2626,12.728,7.1817,3.5257,11.02,9.7699,1.5017,6.4766,4.7072,2.8026,2.5338,5.495,-0.64089,6.5638,9.7872,16.014,12.59,10.958,4.2962,10.052,17.695,-8.0276,10.764,5.649,4.7623,11.758,9.1053,6.4404,9.4629,7.357,21.864,8.137,9.3187,2.4294,-2.4253,4.5678,1.4845,0.89588,7.5612,5.3263,16.911,11.517,9.9622,13.257,10.229,22.737,17.202,12.49,6.7915,0.0053084,12.671,7.5256,4.6678,5.3019,-1.2566,10.282,5.3404,3.2551,-2.3903,2.284,-3.8105,-1.5278,-2.2736,-1.9475,4.571,2.6566,5.654,1.6031,-0.73943,7.6224,8.4974,8.3194,3.5843,2.797,10.886,17.298,16.942,11.258,-1.1004,4.8827,6.5451,12.028,4.5164,1.7962,6.2753,11.441,13.115,4.4985,-5.44,2.3073,0.005775,8.224,-3.4063,9.2984,11.381,22.435,20.424,12.881,4.3373,3.9429,9.6077,11.308,3.7849,8.3209,4.3442,17.245,14.786,8.616,6.9324,-1.3131,5.6669,7.8829,-1.4312,7.4293,-4.3063,6.4904,6.9941,-0.8622,1,0
4.9308,4.3455,3.8629,-8.2948,-2.5036,6.9253,8.5611,6.7545,-3.0301,5.2151,3.1888,2.2962,4.3281,-1.6064,-0.90808,2.4192,5.3227,5.2627,0.98822,1.686,6.0126,7.9517,4.1596,-4.0004,2.9366,3.01,5.6409,8.0285,-0.15052,4.5344,8.9237,5.2863,5.3844,1.5926,5.3537,-0.25137,2.7138,3.4814,2.3502,1.5721,-2.3046,-3.9735,5.0381,-5.395,1.2825,-1.2674,-0.13243,1.8703,2.031,1.7712,-7.7621,-5.6302,3.0869,-20.454,-1.1161,-6.3051,-7.356,-4.7235,-3.032,-7.1021,-4.33,-4.7052,1.8416,2.2576,0.17921,-7.2538,-7.7899,-1.0846,0.06735,-3.3276,-4.2123,-9.8432,-2.3537,-1.4009,-3.8172,-4.2748,-10.72,-2.932,-2.1759,-5.4064,4.7027,0.18708,5.7748,-0.95582,0.88889,0.39498,-3.2071,2.5458,-1.854,-3.0314,-1.3476,0.61501,2.3259,2.2332,-1.8524,-3.1193,-0.38609,0.93781,2.3752,-2.219,-0.054795,-0.020332,3.2504,-0.43091,-0.9959,-2.9746,-2.9458,-0.0055273,-0.45596,-2.6619,1.3334,-6.3467,-2.2664,-6.9217,-3.3372,-7.053,-7.6677,-3.2074,-2.4046,-6.8633,-2.8441,-5.6147,-0.6263,-1.8638,-3.469,-6.066,-8.0489,-2.4919,-2.5327,-5.1875,0.37224,-6.7427,-4.3254,-1.9839,-6.9905,-1.2381,-11.154,-4.1786,-5.934,-6.3003,1,0
4.9378,10.535,10.97,11.159,2.5542,4.2914,6.3864,9.765,6.8794,1.8774,2.7994,11.176,7.83,7.1352,-2.3665,3.0628,9.5964,14.12,14.349,2.5866,2.801,3.821,13.42,7.7627,3.2586,2.539,12.361,23.891,12.305,5.6852,1.0892,6.9335,13.29,-0.60029,9.0263,-0.6686,0.52136,17.297,12.715,5.0727,-3.9694,17.303,22.03,-31.464,2.6938,-2.0712,-1.032,15.999,15.156,8.6547,3.1919,4.7883,20.416,9.1079,8.3297,-0.84846,-1.9765,9.8793,9.3023,5.6441,-2.0228,-1.8991,17.242,12.968,8.2316,-2.5725,0.35094,18.801,15.022,7.7016,-3.2098,-3.8693,13.003,8.4746,5.5728,-4.4414,-5.2194,12.967,10.718,6.7881,-4.4292,3.7625,-1.291,-4.4867,-11.685,-2.918,4.6638,3.5975,2.7511,-4.5,0.13558,7.127,11.888,12.118,-0.54298,-1.8949,3.5448,12.324,11.949,-0.84376,-4.7622,2.2182,9.4549,6.0106,0.62801,-3.784,1.7212,13.939,11.642,4.168,-7.7864,-1.4326,4.4621,5.0767,-0.69958,-4.2737,-0.86008,13.643,10.615,2.8608,-5.8301,-2.1634,10.1,6.2179,2.5242,-5.2433,-2.6751,10.692,4.6127,-0.15613,-8.8538,-5.7192,4.1481,-2.2568,0.2395,-4.3482,-4.2394,7.8561,1.7028,2.9613,1,0
13.404,6.2188,3.5151,3.1745,-0.98566,10.533,4.9098,9.458,12.256,3.6411,9.5512,3.3658,7.3867,7.5714,3.8059,6.6797,3.4806,12.712,16.963,9.1805,2.9975,0.021725,7.927,10.404,4.0514,2.3683,-2.047,13.502,27.799,11.097,3.5321,-1.1745,8.6813,9.121,4.1787,2.3291,1.0844,17.672,21.176,16.114,-7.6671,-14.656,12.098,63.105,15.651,-2.5313,-4.2914,12.028,14.153,11.814,-5.0997,-7.1571,12.507,29.143,13.911,-3.7756,-1.4533,8.6606,7.8271,11.209,-10.252,-7.939,9.6764,13.429,12.041,-11.523,-10.138,12.302,19.48,15.691,-16.073,-14.516,3.5847,10.049,8.6053,-16.817,-14.154,3.0721,6.9636,7.5783,12.889,5.7473,4.1561,-0.6722,3.3485,11.974,5.4087,12.666,10.729,15.803,3.4339,-1.1054,11.137,14.022,9.3592,1.1536,-0.8537,15.327,18.289,13.971,3.1756,-0.47496,13.544,11.461,16.269,-4.4692,-4.9924,13.805,12.965,15.091,-2.0136,-1.5648,9.886,6.4671,14.835,-7.3012,-6.3403,17.037,21.143,18.54,-9.0558,-6.4708,10.705,12.915,15.79,-12.189,-11.071,11.799,17.203,16.438,-12.964,-11.447,5.5029,9.3859,11.403,-18.945,-16.2,-1.2449,4.0906,4.8375,0,1
11.076,21.191,9.4145,3.2331,1.2346,12.3,22.35,15.437,11.382,8.7253,9.4959,23.671,10.675,5.9816,2.4664,7.462,19.786,15.202,11.551,6.6717,5.6418,15.671,17.513,13.021,12.326,5.8254,15.61,14.342,24.551,8.3301,3.449,5.9998,10.961,0.61313,6.2192,6.2889,12.904,21.637,19.376,16.094,1.0119,15.329,13.869,54.849,12.539,2.8117,6.7653,14.467,10.126,8.4343,4.826,3.2783,22.026,28.336,12.211,-5.0064,-0.95759,3.3759,-0.9646,-2.7112,1.2595,4.4183,16.82,14.973,8.4362,4.564,6.8048,19.461,17.529,10.177,0.47057,2.6068,13.671,9.6131,3.3438,-1.9936,0.91027,10.34,6.8629,0.070553,16.266,30.888,12.673,9.4348,9.0801,18.319,33.318,15.828,14.514,13.543,9.2235,23.884,16.178,12.599,9.3819,8.0289,21.54,21.245,17.305,13.997,10.685,24.641,12.85,9.125,12.682,7.203,17.817,16.482,13.719,13.076,15.366,19.686,12.31,15.112,14.449,5.6992,12.714,22.181,21.372,15.651,4.9578,11.897,11.411,11.073,9.9831,3.9742,8.5683,15.47,15.994,9.7654,1.7592,4.9074,6.0033,6.2289,2.3707,-7.2289,-1.3778,3.5003,0.25892,-4.0231,0,1
9.0726,9.9072,7.1601,-10.682,11.319,5.1245,2.712,7.0513,-7.7142,7.7288,6.1387,5.0529,3.024,-7.4453,10.234,4.7354,1.1027,6.2265,-3.7087,7.6378,2.4698,-0.32528,7.7582,-5.4931,5.3297,5.1979,-0.087369,11.949,19.301,12.619,7.3645,0.62664,8.2947,3.513,9.0198,2.6946,-0.28936,9.4498,1.8043,5.42,11.064,1.0127,10.188,51.898,11.425,1.5648,1.0329,9.4458,1.6247,5.4438,-1.5308,3.0498,11.01,15.13,8.549,-6.4091,-3.1426,-1.9462,-11.579,-4.9986,0.17417,0.004898,8.094,0.74392,2.5648,3.6158,3.0177,9.6737,4.2781,5.5382,-3.0353,0.79837,4.3413,-6.4213,-1.0842,-6.1418,-1.9462,1.3401,-7.7373,-4.193,7.5544,9.6867,-2.9144,-18.839,7.7883,4.4649,5.1939,-4.9072,-15.269,4.4952,4.3641,2.7857,1.8031,-1.1631,9.1795,4.4445,3.1692,3.4041,1.8551,8.9237,1.8781,4.4556,-1.9591,-11.923,6.9623,2.7703,6.4038,3.5896,-3.0614,10.332,2.5613,5.0251,-7.8212,-19.179,-0.13992,2.1652,2.4743,5.5217,1.2183,3.3384,-0.19369,4.1082,-2.3599,-8.7605,3.0172,-0.58473,0.77796,0.12196,-2.5534,0.15307,-1.219,3.1775,-5.4895,-12.953,-0.98854,-8.2426,-0.061265,-2.6081,-6.4486,-2.4704,0,1
12.585,12.944,10.21,8.8495,5.45,13.411,13.672,12.27,11.592,7.1163,19.793,20.059,19.164,20.064,17.483,19.262,18.758,19.094,18.735,15.224,7.4538,9.4052,9.6675,9.51,6.3206,17.108,17.245,22.622,15.299,20.529,3.275,2.0628,3.8432,5.5185,-0.74751,8.3009,7.9146,10.463,12.391,11.109,10.869,-0.2011,13.494,48.577,17.677,-0.034978,3.0364,5.1582,10.277,5.6687,8.3833,5.0824,8.6179,19.196,11.923,-4.3813,-1.3964,0.67394,4.7608,1.6311,-2.6181,0.43413,3.0556,7.1336,3.7538,-0.43634,4.2841,5.6186,9.1025,8.7104,-8.3444,-2.187,0.83294,5.542,0.014111,-8.8076,-2.3118,1.0939,5.3758,0.94799,11.361,16.199,11.59,11.972,12.235,11.764,15.318,13.273,12.537,12.755,18.389,18.644,18.071,19.539,17.949,14.534,14.661,13.194,14.768,13.875,8.1965,12.883,11.88,12.942,13.607,7.1427,11.049,10.746,11.736,13.606,0.88856,4.9864,8.985,6.2026,9.0161,3.6994,6.0515,8.3088,11.93,11.905,-2.8341,4.1595,6.1817,5.4626,8.6951,-5.562,0.37277,2.8672,5.7964,5.2393,-7.9279,-0.30268,1.1569,2.6007,2.762,-15.338,-8.0378,-6.433,2.708,-5.912,0,1
4.3843,9.0798,-3.7364,-3.169,2.1111,8.0192,10.593,3.217,3.8307,7.3485,4.4515,11.993,4.3173,1.1123,9.6043,3.1693,12.103,6.1608,5.2469,7.8915,4.6092,8.5875,7.8405,6.2202,10.692,1.0696,12.334,9.7465,-5.1066,4.2832,5.9739,3.803,6.1747,6.3639,4.6802,0.8159,6.2024,12.124,9.0162,9.6261,-3.8979,18.942,17.456,-33.884,8.004,0.14777,3.8409,11.752,5.0379,7.61,-0.33449,5.173,19.872,3.637,10.957,-1.3857,2.534,11.98,6.1092,7.2662,-2.8047,3.6052,16.073,11.083,9.9503,-3.1465,7.6988,17.883,16.576,10.21,-4.6307,2.1597,14.064,11.544,5.6446,-4.0689,0.72322,13.382,10.458,5.6511,5.6796,10.47,2.6765,1.2006,8.6015,0.87891,9.6198,5.7689,3.2925,9.2502,-0.22667,9.8018,6.8189,4.975,7.9381,-3.0493,10.046,11.366,9.0714,9.5934,-5.0686,6.8543,6.5176,5.0285,6.4084,-4.7833,7.3183,10.911,10.462,7.3853,-8.8647,8.0477,3.3633,3.392,4.604,-1.2767,11.305,20.143,18.922,14.53,-5.632,7.3636,8.6397,8.5322,4.9891,-3.5383,8.3462,17.049,17.161,11.406,-6.8012,4.7669,7.0653,13.013,5.4956,-7.7711,0.71194,6.4348,16.311,1.559,1,0
17.499,19.788,1.5397,6.9435,9.1603,17.38,16.729,1.6741,6.5486,8.2624,14.585,16.445,-3.6178,0.95019,6.0538,12.842,12.386,-2.6825,0.75158,5.7091,15.569,10.759,4.4893,4.9105,9.2851,12.52,8.1372,1.472,-9.1017,4.7903,5.1589,5.4346,-1.6163,-2.9751,2.681,11.067,5.3363,6.7507,5.8667,9.4383,14.882,7.7296,10.5,-39.526,4.9046,7.5352,2.9802,5.997,5.8952,6.356,4.8565,3.8066,8.4148,-13.592,6.4276,4.3579,0.87783,2.7255,7.1886,0.68272,8.2992,2.197,10.802,9.8443,7.9432,9.5073,-2.9598,12.362,8.6269,9.1796,5.5681,-2.808,9.6649,8.42,5.82,4.8296,-2.6457,6.834,7.1656,2.5365,13.742,17.628,-3.1104,0.78806,1.2989,9.3385,11.321,-2.3525,-1.1732,1.6797,13.613,12.083,-0.89434,3.8193,8.3296,11.906,8.9205,4.234,8.1632,11.085,4.5856,4.5712,1.0169,2.4597,2.0546,3.9544,0.83839,5.3707,6.3994,6.374,4.7562,3.9218,4.4289,6.2133,3.6321,7.0902,-2.9179,7.3589,6.556,5.7308,4.3198,-3.697,6.0725,7.1422,4.8116,5.0531,-4.7638,9.0136,8.576,5.7248,3.5151,-5.1698,6.5481,4.3818,3.9257,3.1891,-4.5921,7.334,6.7624,4.7891,1,0
12.562,14.345,3.6631,-4.6517,14.847,13.721,14.323,9.1988,2.1668,13.982,7.7847,11.37,6.2466,-2.6624,8.017,9.1781,11.306,11.488,7.1234,10.143,9.4127,10.395,6.4199,2.7906,3.3076,6.3694,7.2991,16.139,8.747,11.307,7.5654,10.291,10.633,12.901,7.4717,2.3269,4.8818,8.0394,6.7726,2.3633,-0.97747,-0.83816,18.275,13.859,11.393,-0.9721,0.23007,5.6849,7.4328,-0.16463,2.1892,1.4961,12.1,14.746,6.0377,-7.6341,-7.5597,-0.46779,3.6123,-4.2203,-7.0579,-6.5035,2.4967,4.6334,-4.117,-5.7335,-2.4011,10.238,12.628,1.6732,-11.555,-10.754,-1.8517,-0.91211,-8.4623,-12.281,-13.126,-3.7323,-1.6122,-9.2242,6.8326,12.794,1.7156,-3.7841,9.6802,6.7521,13.536,7.7981,2.256,6.4793,5.2874,9.9385,12.519,6.7227,9.6329,5.0766,10.087,14.926,10.663,9.0136,7.0314,11.59,13.714,6.805,5.5555,3.2737,8.6791,15.766,12.48,7.4949,3.2823,5.1716,3.5638,4.2911,-6.406,-2.6372,1.3012,10.944,9.6461,1.7738,-2.4059,1.4658,6.773,2.74,-1.9238,-8.768,-5.4726,2.5111,2.5777,-5.6549,-9.4114,-7.1612,-3.2787,-3.7973,-10.683,-13.878,-12.126,-5.6721,-6.8848,-9.921,0,1
