118.19,17.567,158.81,12.476,-7.2773,51.417,5.9872,70.669,11.09,5.6643,58.204,-0.5697,80.254,2.9938,-4.9365,27.71,-3.9762,42.136,1.6666,9.3028,18.344,-1.7202,31.992,6.0741,24.973,18.124,-2.4761,29.651,3.5325,14.704,7.5053,-1.8678,10.652,-0.67723,4.9995,16.647,2.2519,23.395,5.1043,19.007,9.8097,-1.8123,20.432,-2.4995,20.683,10.151,2.6941,13.824,2.4057,13.076,10.785,3.9275,16.547,0.27255,20.597,3.6123,0.38721,4.7428,-4.4332,5.5515,10.856,5.666,12.858,1.1271,16.154,11.02,4.9133,12.152,-0.39088,16.642,12.417,8.9238,10.507,2.9568,15.46,8.234,5.8471,5.1479,0.20455,9.812,108.21,13.011,139.28,7.9201,-7.9365,48.229,-5.2536,66.313,4.1443,-1.254,27.995,-4.6707,42.824,1.5139,3.6474,15.017,-5.714,27.004,0.3676,10.261,17.954,-10.779,28.447,-4.9595,9.9194,13.381,-5.4767,19.156,-1.3369,12.307,15.688,-4.7334,13.944,6.3259,-3.1738,11.776,2.1274,15.717,-0.54215,18.825,12.913,-1.682,12.813,2.3332,9.606,13.962,4.1493,13.483,2.803,13.703,9.5332,-1.4934,4.3719,1.6513,4.2124,8.8537,3.5066,3.6491,0.13706,7.6727,0,1
55.882,24.66,193.79,18.752,97.836,18.941,9.5505,77.184,3.0945,43.994,28.915,15.559,102.54,11.168,54.666,19.018,17.768,53.679,13.796,31.641,7.0846,8.8498,34.745,14.636,21.58,16.335,17.787,37.702,14.351,26.081,5.0773,4.0738,13.294,3.1029,9.7139,15.933,15.957,29.385,13.813,20.953,17.073,18.273,29.597,20.285,18.866,14.928,13.823,24.92,15.585,16.367,17.489,18.014,25.708,19.754,17.083,13.228,12.228,18.357,14.72,12.651,20.423,20.367,28.627,24.508,19.15,20.772,19.742,28.053,25.279,16.745,20.655,19.158,27.864,27.341,18.618,14.779,12.668,20.084,19.532,14.694,49.542,21.113,177.47,16.957,81.64,27.567,15.281,89.536,15.387,49.396,20.496,15.644,58.638,14.578,34.748,16.266,14.398,38.986,15.837,22.363,18.188,13.056,44.335,17.844,16.696,18.187,16.979,32.979,20.131,22.013,13.426,8.2973,18.842,15.209,20.948,19.535,19.323,28.707,21.388,20.457,19.239,16.914,27.083,20.396,25.719,20.717,19.932,27.807,23.141,23.207,16.208,10.406,18.799,17.584,18.102,15.557,11.667,20.364,15.916,17.325,1,0
76.041,87.381,241.97,260.67,171.79,33.476,40.304,105.64,109.83,71.603,45.629,49.857,134.8,145.78,89.646,22.258,28.056,72.774,71.33,42.324,14.742,22.655,47.677,42.827,20.448,21.025,26.744,55.008,55.385,31.358,6.0298,6.344,17.15,15.66,10.225,9.6648,13.846,34.95,29.669,19.102,13.902,19.504,39.477,39.011,22.988,2.2759,3.0214,18.214,12.46,8.4963,9.977,15.396,30.202,29.35,15.84,-3.4003,-1.8219,4.8155,0.88566,1.2742,2.5584,5.5281,18.5,15.021,7.4447,4.783,8.6858,21.085,19.175,8.4745,-2.3564,0.97911,12.213,8.1341,3.8729,-4.7192,-0.61311,6.3392,3.6242,1.5784,75.692,81.46,230.78,249.43,155.7,38.955,39.785,119.17,122.01,84.899,28.97,31.948,79.596,83.403,51.147,21.777,25.205,55.951,56.16,35.933,21.505,22.95,61.263,61.427,42.66,16.646,18.155,44.72,40.128,31.282,11.889,8.6207,30.003,25.506,21.877,9.3145,12.331,30.14,26.499,17.6,9.2376,7.6638,28.214,21.787,19.086,4.8053,4.8941,22.549,15.022,14.093,2.349,0.40106,14.032,6.988,10.803,-6.3561,-2.5529,5.5152,1.2738,3.2307,0,1
174.18,60.111,256.79,21.953,21.913,79.109,36.333,116.76,16.429,16.697,100.89,38.073,151.27,15.061,16.641,55.037,27.973,86.591,12.752,15.256,37.087,30.226,59.115,8.9651,31.185,38.609,24.108,62.536,10.255,18.587,20.648,14.264,24.905,7.8211,8.4031,29.186,21.44,44.115,7.1921,19.816,34.453,25.67,54.832,12.031,24.258,20.191,16.521,28.83,5.4419,16.376,28.665,25.431,42.487,12.923,27.454,12.399,11.406,15.351,6.0327,10.485,20.456,19.515,29.392,6.517,23.146,22.362,21.505,33.582,9.0806,25.108,17.776,18.205,24.958,9.2923,20.488,14.015,14.719,16.724,7.8619,13.954,161.35,48.614,237.73,11.76,16.027,84.198,25.909,129.26,7.1993,12.306,60.227,27.398,93.776,11.266,15.571,47.27,29.607,73.396,16.035,20.084,43.656,17.589,70.424,7.2193,23.464,35.423,20.36,56.281,6.4319,21.048,28.872,16.961,39.465,13.268,4.1671,30.319,24.833,46.534,12.838,26.726,28.842,21.037,42.121,12.179,17.808,22.555,18.866,35.987,9.9326,21.524,14.534,12.472,23.665,6.5875,11.832,12.764,13.105,17.912,8.4286,14.468,0,1
49.634,-6.4723,220.58,-23.167,305.77,27.483,0.16427,95.926,-0.42898,128.39,26.479,-9.3544,122.36,-17.51,161.04,17.171,-6.2536,65.582,-6.1473,78.566,11.641,-2.0762,41.036,4.1342,52.486,10.197,-9.4349,43.089,-8.7062,47.736,7.8939,1.6646,16.058,2.7805,23.22,14.55,0.19389,33.692,2.0476,38.282,11.091,-6.7016,32.847,-9.1581,36.157,12.145,0.81067,21.926,3.8211,27.732,11.79,-2.5964,26.199,-2.2715,30.036,7.021,1.7634,10.503,4.4205,13.162,7.5878,-3.2781,17.035,-2.0325,19.151,9.2479,-4.1325,18.679,-4.25,19.473,6.3738,-4.4881,11.648,-2.7799,9.9921,4.5686,-2.8195,6.6935,2.3418,7.1119,40.256,-8.9883,209.73,-23.976,291.78,17.571,-9.7713,103.02,-15.13,140.45,14.646,-9.3363,65.841,-13.491,80.463,7.5397,-12.397,42.795,-16.287,48.312,5.5704,-12.568,42.944,-17.956,48.883,9.7043,-7.7994,33.704,-11.697,34.729,0.20142,-8.3134,16.557,-13.354,13.116,11.685,-3.0015,26.447,-6.0734,26.598,5.5216,-4.1652,19.324,-10.973,17.759,8.4544,-3.1009,18.853,-6.7012,16.504,1.872,-2.752,9.466,-6.5581,5.5221,1.7548,-3.2005,5.3973,-2.6247,1.892,0,1
80.057,33.058,211.95,16.468,272.5,42.105,23.299,95.406,13.863,119.35,48.171,18.504,123.18,5.1516,147.05,31.8,17.087,70.37,9.2834,73.321,28.12,12.479,49.835,1.9887,52.173,25.818,16.55,53.797,11.329,45.39,13.779,9.7326,19.158,5.7931,19.828,23.082,16.848,40.278,15.572,34.384,19.942,11.991,43.047,11.205,31.564,17.412,14.981,27.359,14.381,23.235,21.481,16.741,37.98,19.588,25.234,8.4912,6.4979,15.852,9.1729,12.343,17.424,14.083,29.186,18.422,21.636,20.081,15.044,33.61,19.647,17.549,15.984,14.243,26.854,20.314,16.315,9.6361,9.9371,18.222,15.325,11.695,72.825,22.022,205.2,10.59,251.31,44.735,12.981,113.26,5.8778,137.9,28.18,7.4376,72.799,0.91677,76.582,25.002,8.9579,55.477,6.3348,47.987,26.929,8.8423,61.282,3.9374,70.874,27.096,10.634,48.585,14.685,39.426,23.126,5.0379,32.716,8.6899,23.166,22.141,13.338,39.04,19.183,24.271,24.869,10.232,36.308,19.266,26.372,22.212,11.532,34.801,20.911,20.598,15.574,7.0118,22.815,14.866,13.078,8.6536,7.3792,18.786,12.327,10.547,0,1
45.074,4.2839,158.79,4.6999,42.373,21.394,2.775,70.088,1.1586,18.578,29.085,6.4603,84.909,11.379,18.884,26.012,14.673,52.028,18.109,16.681,16.737,12.789,36.716,15.641,20.377,26.042,17.602,41.618,20.464,11.652,7.7269,5.4907,13.931,4.1395,6.079,20.174,14.459,31.294,14.56,12.034,23.364,16.739,29.858,19.469,8.9329,13.293,10.426,21.25,8.3172,11.228,21.743,16.892,27.668,17.387,13.019,7.0491,7.2645,11.664,4.4328,8.0947,13.976,12.562,20.863,9.149,13.682,20.638,17.57,24.59,16.811,18.087,13.328,11.63,17.447,9.248,16.71,10.293,10.932,14.14,7.3435,11.602,41.37,2.6283,137.63,6.9324,34.073,24.843,5.9389,68.488,8.2854,19.246,20.443,9.4164,46.841,11.897,8.4983,22.447,15.966,35.721,18.676,9.4009,18.645,9.2315,30.794,9.3776,10.312,23.276,16.892,30.468,16.857,14.115,12.31,2.9059,11.431,7.9042,5.9231,21.721,16.09,24.974,16.301,13.781,18.78,11.548,21.039,11.899,13.229,19.994,14.712,22.419,14.942,15.566,12.846,7.7882,12.248,8.3687,9.4634,10.254,8.482,11.641,5.1598,11.089,1,0
191.68,115.34,-35.079,-43.186,-103.98,80.445,41.349,-13.783,-19.896,-50.41,103.18,64.605,-20.543,-26.802,-61.973,48.534,25.308,-10.679,-17.96,-32.862,35.135,10.142,0.038144,-4.3664,-18.829,29.364,13.542,-7.3064,-15.532,-23.514,14.298,3.2605,-0.49878,0.56896,-7.3543,19.49,4.0981,-3.9553,-10.546,-12.75,17.543,10.995,-3.727,-17.032,-14.43,12.957,3.1449,-0.95694,-3.3569,-5.6254,10.055,3.8348,-1.9742,-15.779,-9.3765,2.2721,0.54764,-2.5657,-4.929,-1.5781,6.1915,2.2277,-1.3798,-11.688,-2.8194,5.8101,4.1486,-1.5396,-19.578,-6.0155,2.64,3.7878,-1.6749,-15.475,-3.521,0.82044,3.145,-3.2455,-9.6212,-1.7269,174.2,109.39,-42.14,-55.066,-105.17,83.209,50.475,-21.102,-32.492,-54.193,51.494,31.541,-12.494,-22.093,-34.59,31.122,20.158,-6.897,-17.129,-22.881,31.296,20.746,-8.5942,-24.925,-21.947,19.63,11.436,-5.083,-19.964,-16.965,13.264,6.4337,-1.1275,-12.768,-10.182,11.506,6.7731,-0.80385,-18.18,-7.3471,10.033,4.6761,-1.5103,-17.784,-9.3061,6.9048,4.3986,-1.4847,-18.418,-4.634,0.69565,2.0316,-3.7121,-15.668,-6.3627,-0.8079,2.6651,-5.3586,-13.652,-3.6749,0,1
124.48,36.512,253.71,50.241,12.768,48.082,19.972,107.82,24.581,3.9617,68.833,27.224,139.3,31.364,-1.7581,35.707,23.064,75.024,21.601,-9.0153,22.83,13.992,48.302,14.68,-1.8601,25,20.621,49.761,17.814,-9.5138,8.3118,7.383,16.598,5.8844,-1.8688,18.575,17.659,35.722,13.995,-2.223,22.82,23.758,36.45,20.02,-4.8087,12.611,12.02,22.932,7.3611,0.94527,18.018,19.375,28.906,11.157,-2.7904,7.5562,4.9565,12.735,1.315,3.5001,14.182,14.152,23.292,9.358,0.18432,17.445,19.016,24.916,12.601,-0.61935,16.448,16.165,20.907,11.901,2.7439,13.377,10.573,16.499,6.425,2.8228,114.94,30.567,226.34,43.496,3.8095,59.927,22.014,113.82,27.74,-0.90121,41.128,26.03,78.581,27.059,-4.88,29.964,24.572,53.407,24.833,-4.2799,29.119,20.659,45.37,17.636,-8.3888,23.974,20.982,36.455,17.622,-2.9193,17.98,13.803,19.67,13.201,-4.39,18.14,19.2,26.559,12.651,-2.5816,15.903,14.729,20.835,9.8671,-0.4323,16.717,16.93,20.788,10.675,2.0203,12.809,11.025,10.926,6.4889,1.9241,11.75,9.6114,12.345,4.4253,4.0635,1,0
29.133,-5.2279,165.28,1.0058,154.98,2.5395,-12.865,57.871,-10.814,53.524,18.092,-5.7335,85.078,3.7907,83.323,7.4118,-4.2121,40.295,2.414,36.69,-10.591,-17.218,15.397,-12.322,-0.54439,6.7036,0.039122,24.152,2.7881,23.008,3.6865,-0.62386,9.7636,4.3606,6.4822,-1.6682,-6.7095,9.9653,-5.1595,6.7183,5.0901,-2.0583,11.871,-0.030761,16.432,-2.0127,-6.9106,5.0452,-4.6408,0.56888,3.2188,-0.94076,7.2736,0.12382,8.5762,-3.738,-7.383,-0.15717,-9.5434,-1.796,-0.025464,-5.0382,4.4817,-5.38,0.35164,-2.4896,-6.6964,0.61561,-7.9343,0.97606,-1.9861,-7.1848,0.029932,-9.8643,0.30223,-3.9888,-8.3094,-2.485,-12.687,-3.2961,30.744,-3.9313,149.18,2.7058,137.9,11.069,-11.567,65.528,-5.803,59.209,7.9739,-8.0847,40.051,-0.86031,41.177,4.3821,-7.7599,22.56,-3.4248,26.472,0.97824,-7.8259,24.811,-1.5743,21.333,4.7451,-4.4632,14.999,-1.3618,19.264,2.7278,-4.0914,7.7644,-2.6124,17.54,2.8719,-3.7623,6.2316,-4.0501,8.8816,1.7047,-5.8925,4.6708,-5.667,10.489,1.3754,-4.7577,3.4008,-5.4176,5.7078,-2.0075,-8.7132,-0.65513,-8.2104,5.6939,-2.508,-7.4801,-2.506,-10.496,-0.0027054,1,0
-37.954,-122.86,118.48,-132.02,-78.199,-25.099,-59.822,42.162,-63.207,-45.777,-25.842,-70.748,54.76,-71.371,-49.819,-21.046,-46.969,18.663,-46.127,-35.59,-15.034,-34.174,6.459,-36.911,-42.748,-15.944,-31.105,7.9498,-31.353,-28.062,-5.677,-11.202,4.1735,-16.29,-15.763,-15.535,-25.06,2.2276,-28.614,-27.708,-19.663,-30.413,-5.0094,-31.485,-30.541,-11.776,-16.352,-1.2417,-20.449,-19.564,-12.905,-18.306,-1.1785,-21.751,-20.675,-7.2656,-6.5517,-1.7626,-9.0975,-10.146,-13.787,-15.615,-4.2811,-19.252,-17.122,-14.49,-16.247,-6.1186,-19.778,-17.672,-12.507,-8.4617,-3.8267,-12.235,-9.4098,-10.166,-3.9388,-3.0118,-6.6909,-5.6311,-43.428,-115.34,90.789,-123.83,-71.094,-28.231,-61.701,35.489,-65.165,-41.922,-17.825,-39.927,21.681,-39.545,-32.269,-15.81,-30.207,7.8698,-30.434,-28.248,-13.785,-22.119,10.679,-18.28,-28.16,-14.291,-20.004,2.3203,-20.095,-23.404,-1.0477,0.9434,10.789,-2.6123,-2.3969,-10.82,-14.025,-1.5444,-15.883,-20.082,-7.5163,-8.4668,1.8501,-10.703,-11.745,-9.9976,-9.4247,-1.8245,-12.113,-12.496,-4.5866,-2.3218,1.3419,-7.3445,-2.5572,-7.4684,-1.4816,-1.2272,-5.7476,-1.9798,0,1
