240.05,2.2776,352.3,87.446,20.551,85.648,-7.2273,132.69,38.049,-10.358,143.5,-19.406,199.32,55.633,-5.8231,71.613,-21.295,93.433,30.059,-18.321,40.316,-12.972,54.038,17.842,-13.936,48.415,-20.999,61.08,23.685,-17.473,10.788,-14.621,18.848,1.8936,-16.541,34.471,-15.288,42.915,18.947,-12.344,36.761,-18.56,52.535,21.352,-15.725,19.238,-4.0088,23.726,13.41,-4.6506,21.985,-5.1586,25.695,18.199,-5.1985,9.4533,0.93996,11.932,9.0203,-1.2596,20.418,-3.9288,23.57,17.586,-3.8794,17.447,2.8639,16.196,16.049,3.021,16.041,3.7391,14.985,14.755,4.2653,6.173,4.493,2.4467,9.8753,1.5421,232.57,-5.5394,333.73,76.571,16.374,143.76,-15.029,197.78,49.441,3.1589,81.891,-28.454,108.25,33.365,-22.984,58.583,-23.059,76.067,28.215,-20.995,64.215,-18.867,80.52,26.46,-16.766,43.024,-21.093,52.587,21.921,-22.359,34.826,-18.564,39.25,10.938,-17.254,30.44,-13.085,35.686,20.453,-12.786,26.705,-17.371,29.102,13.622,-18.139,22.773,-8.5804,22.686,16.37,-8.285,15.198,-9.3331,14.139,10.106,-8.3706,9.5726,-0.0099322,4.7278,9.0925,-0.02592,0,1
11.138,183.9,14.198,2.7293,80.239,6.8804,75.374,5.4798,1.548,32.815,3.3763,109.46,1.6543,0.90355,44.652,6.4089,70.426,4.7308,7.1184,37.904,5.3215,42.142,5.4156,7.5876,20.576,5.6862,52.275,2.7544,8.3569,27.262,1.2419,16.101,3.9331,4.2697,8.3986,5.599,41.445,5.0165,7.8708,22.381,5.3729,45.509,5.4813,2.976,20.821,3.3685,25.708,4.1553,7.604,14.824,3.0268,29.67,5.5269,2.6933,16.204,-1.0767,12.308,2.9225,-0.96148,6.8855,2.5019,27.491,5.1115,2.3002,14.765,0.1689,22.644,2.2433,-1.6266,11.625,0.38773,22.088,3.374,-1.2804,11.731,1.1456,13.629,5.9091,-4.5307,7.8896,0.69336,143.24,0.66847,-4.8852,57.899,2.0088,100.91,-1.7942,-3.7841,40.662,7.2,80.579,3.2289,6.7239,38.587,7.3596,63.052,1.2172,8.7193,32.256,5.1611,59.48,-1.98,4.0597,29.441,6.3067,50.685,-3.9411,5.761,27.907,6.9128,40.244,2.5527,3.0323,29.155,5.0292,39.693,0.45813,4.5655,22.6,7.887,42.649,0.93013,5.4535,28.797,3.0363,30.989,-0.67917,0.33212,18.779,3.7379,23.696,0.83255,0.45835,15.375,-1.7649,10.609,0.0852,-7.3668,3.4832,0,1
7.9472,139.93,9.5476,-5.8526,79.53,4.3948,51.169,1.292,4.2665,17.231,8.215,80.464,9.6759,-0.48919,42.457,9.9186,44.069,3.1916,4.858,20.309,7.3102,26.73,-1.184,2.8529,4.0716,8.7642,28.89,-0.74208,3.1858,11.429,7.8767,16.279,0.89365,5.0978,-2.2774,7.739,22.855,-1.7373,4.1953,7.1519,6.0343,21.051,-1.1797,1.7813,22.991,4.5825,11.731,-3.2523,5.6728,-0.26185,0.38291,8.065,-5.7881,0.19245,2.2455,2.7667,8.6441,2.4232,4.7367,5.7947,0.70993,7.5023,-5.0443,0.55307,2.2128,-2.1252,4.8912,-4.9167,-1.5057,3.3222,-2.799,3.2944,-5.478,-2.4963,2.5096,-3.332,0.62664,-1.7451,-3.0139,2.2303,17.286,131.75,18.895,-0.99963,63.697,14.897,85.012,13.976,4.1422,52.254,12.908,52.546,9.6251,5.0363,31.554,11.067,35.433,5.8495,4.0522,21.992,12.479,41.558,5.5256,5.1958,30.878,11.51,29.462,4.6796,5.3193,21.279,9.7619,23.091,4.3965,5.1832,18.944,5.3483,16.246,-1.51,1.2198,11.158,5.2991,16.091,-0.58816,3.0966,11.946,1.6271,13.076,-1.2912,-0.44561,10.562,-3.2799,2.0955,-5.6132,-0.4264,2.7808,-4.8545,2.1515,-2.2705,-3.5483,3.4899,0,1
-115.67,13.017,-112.33,-104.77,142.44,-57.712,-0.89653,-53.538,-55.591,65.442,-18.227,65.393,-21.218,-15.433,144.87,-17.502,21.011,-23.256,-13.224,72.035,-26.062,9.6705,-24.881,-25.801,39.999,-11.692,11.526,-19.788,-7.9635,45.685,-27.045,-5.4953,-26.535,-28.531,4.9786,-11.791,5.6773,-19.079,-8.7465,31.361,-1.5317,5.0748,-16.204,4.4715,32.635,-7.6809,1.8832,-14.185,-6.3184,16.864,0.76441,-2.6473,-11.95,4.9354,14.24,0.21456,-2.6155,-7.2253,1.2703,4.1035,1.2064,-2.9566,-11.07,5.9274,12.382,7.8232,-10.343,-8.3643,13.915,3.0162,8.5372,-10.786,-7.3677,14.582,1.5251,5.818,-13.58,-4.0175,11.343,-7.988,6.0098,136.55,11.663,8.8047,249.92,-0.86645,76.703,0.20197,4.6401,147.8,-7.5734,33.717,-17.758,-0.99743,94.085,-6.5769,15.948,-17.218,0.97652,60.37,0.44849,26.423,-10.89,7.3362,72.713,-1.1505,9.9836,-13.362,4.1624,45.523,1.702,9.7903,-6.008,2.5333,35.642,2.3551,-0.74687,-11.753,7.8425,24.438,4.4216,3.4408,-7.6524,8.1757,27.155,6.3077,-4.2359,-6.4293,11.576,15.649,7.9893,-1.3171,-0.75977,10.381,12.23,8.3013,-11.586,-1.6191,13.777,-3.0044,0,1
-8.2473,237.75,-13.309,-9.4004,67.843,10.654,116.11,9.1499,8.2726,64.256,8.9677,168.53,9.8171,10.417,56.093,5.8831,96.918,5.6273,9.5149,37.492,8.2585,64.116,7.4801,11.106,31.547,7.0295,74.162,6.8756,10.3,30.724,6.9962,27.277,9.1475,5.3897,20.247,4.3912,54.751,4.2183,8.9722,23.14,6.4977,59.338,6.0867,11.305,34.759,0.81646,29.798,1.4411,4.4652,14.005,1.2243,35.684,2.629,3.6733,15.877,-1.1892,14.18,1.1209,1.0773,7.0366,0.7498,32.861,2.172,3.6004,15.266,2.5742,28.154,5.0172,4.7621,13.161,2.4579,26.805,4.5663,4.5107,11.875,-0.082518,14.689,4.1853,1.0194,7.7902,14.561,246.44,16.667,10.783,83.137,13.292,171.33,18.419,9.3927,60.019,5.5567,107.85,7.3998,7.8519,35.858,6.1791,81.605,7.6942,7.5533,30.51,8.2913,85.101,11.418,7.7816,29.072,7.0039,64.052,8.3732,7.057,25.036,9.566,51.661,19.886,10.794,20.785,5.3938,45.851,5.3771,5.1164,19.22,6.9051,44.563,11.486,7.6664,19.861,3.5401,34.196,6.6109,4.4705,15.393,7.0558,29.749,12.75,8.3135,16.601,1.1786,13.511,6.4184,1.8859,7.5826,0,1
-10.668,34.626,-15.711,-4.4892,-0.0016087,-3.112,16.862,-8.1879,1.1308,2.0796,-0.31321,29.118,-7.8056,7.0665,7.3631,-0.0026381,11.287,-10.848,7.7059,4.9977,-0.085254,6.6708,-6.4166,5.2299,2.936,0.10228,4.5209,-10.234,8.1614,3.2695,-0.38511,-0.98846,-8.6263,4.6013,0.54869,-1.7486,1.5829,-11.739,6.2889,1.6409,-0.44841,-2.9915,-15.491,8.4789,-3.7392,-1.7601,-3.0151,-10.903,6.4643,0.15243,-1.1667,-3.9696,-9.5205,7.4104,-2.09,-1.53,-1.4282,-5.7501,3.2017,-0.86381,-1.0639,-3.9365,-8.6812,7.2072,-2.3908,0.041102,-6.0755,-3.1233,9.7786,-4.245,-0.7473,-6.8715,-3.215,9.5888,-4.7579,-5.1858,-11.936,-5.5612,3.4506,-8.9398,6.1584,49.242,-1.1825,15.964,19.513,4.6092,32.398,-3.1441,13.408,8.4136,-0.10875,10.56,-11.89,8.5529,1.7081,0.4763,4.4506,-10.124,9.0221,1.1177,4.3401,10.212,-2.0265,10.111,-0.44411,1.9305,1.3317,-3.9918,12.684,-0.030208,9.6992,13.426,8.5721,14.466,5.832,0.43053,-4.3098,-5.4455,10.47,-1.9729,4.5112,1.1797,2.8974,16.63,0.3711,0.7587,-5.3873,-1.4147,13.139,-2.1806,5.3597,1.7274,7.0234,12.769,1.6415,1.0006,-5.1779,5.9927,9.7501,-2.101,0,1
9.7496,348.18,12.82,5.9944,77.404,7.0886,145.85,10.235,9.0176,32.809,7.1002,213.55,9.5809,3.4151,61.911,11.777,119.38,15.412,10.983,35.22,9.8984,78.472,11.538,9.7869,22.906,14.968,84.672,20.607,18.887,26.938,9.5041,32.124,12.048,6.919,12.372,17.744,65.376,22.153,20.014,22.888,19.698,62.383,20.935,28.019,31.225,19.212,42.332,20.348,16.722,18.159,22.1,43.419,27.919,25.742,20.481,10.739,14.419,13.111,9.5014,4.5578,21.78,40.975,27.595,24.171,19.845,16.233,27.31,24.49,19.955,12.279,14.81,24.99,23.9,18.779,11.872,8.7601,15.874,16.945,8.494,9.8954,15.35,333.78,15.654,12.617,91.257,11.036,198.33,15.171,3.9598,59.598,11.986,132.14,16.004,9.8292,37.418,13.998,91.252,18.743,15.656,25.708,8.8797,91.232,12.316,3.6542,23.644,14.931,66.319,20.731,14.482,19.336,10.521,45.228,13.833,5.9417,23.482,20.668,51.665,29.865,25.109,19.23,12.893,41.497,19.828,12.613,15.311,15.044,34.207,23.761,18.401,13.722,5.8673,16.471,13.019,7.2722,5.3941,2.9951,8.8233,12.923,7.2708,2.9856,1,0
251.7,-1.5365,264.47,-2.4923,25.024,100.83,-7.0912,105.25,2.8021,6.8649,158.51,0.50927,161.78,2.6211,26.578,88.012,-6.7807,84.837,4.4026,9.9212,55.357,1.2381,58.565,4.6066,16.63,68.173,-0.46066,62.271,10.739,10.424,18.646,-1.6472,21.278,3.6774,1.1422,51.583,-1.9047,45.217,11.295,4.3588,59.28,-0.54918,44.361,12.98,4.9805,29.159,0.86973,23.907,10.315,0.19664,38.002,4.0914,25.675,17.785,2.7665,16.752,7.325,11.394,10.002,1.4707,35.901,5.33,23.429,16.916,2.6522,31.934,9.1495,15.697,18.381,8.6618,30.59,10.932,15.536,18.006,10.289,19.143,14.307,6.6833,14.027,8.273,243.83,-0.49732,257.05,7.6634,29.564,162.32,-2.0596,159.79,9.2614,18.116,104.82,-1.3476,99.238,8.8944,15.043,78.522,-3.1496,69.396,13.02,10.339,85.319,-1.2154,78.869,12.467,11.464,64.548,-0.40172,56.043,18.434,10.452,52.595,-0.14949,43.32,13.946,2.4903,50.604,3.3402,36.352,20.349,8.7908,49.847,6.2441,40.508,22.909,12.622,41.463,7.9284,27.433,23.476,10.948,30.367,5.6841,19.611,16.858,6.9203,22.187,10.948,6.9728,17.203,8.8729,0,1
10.707,181.34,9.2425,7.3921,58.535,3.3427,68.346,1.0378,4.6288,19.276,10.611,119.31,21.837,8.663,43.019,11.207,70.793,17.094,12.452,22.623,7.5647,40.419,8.1367,7.9824,10.821,13.922,51.374,16.513,16.094,18.203,6.2628,17.052,8.0775,5.236,5.585,14.475,36.753,14.205,14.695,12.772,17.816,42.033,10.646,17.043,22.849,10.967,17.338,9.1583,12.047,4.5261,18.655,25.844,15.386,18.5,13.223,15.466,20.775,14.944,13.579,13.907,18.792,24.722,15.401,17.938,12.008,21.781,28.513,18.122,23.938,19.011,20.586,27.427,17.203,23.042,18.678,19.063,22.74,15.998,19.584,18.634,15.076,172.02,17.187,17.362,56.198,14.971,111.53,18.618,19.326,36.258,12.234,78.845,21.401,14.366,29,15.245,59.538,20.284,17.381,25.983,8.6696,54.763,15.841,13.886,17.346,16.563,45.562,18.612,19.74,21.197,5.4631,29.235,11.723,9.0215,8.7263,18.465,34.895,16.036,21.241,15.215,14.143,33.424,15.772,18.609,16.156,18.212,29.434,15.974,21.304,15.162,12.704,23.394,13.968,18.017,13.769,18.584,27.334,17.975,20.95,22.678,1,0
-25.479,266.27,-23.036,-3.998,47.405,-7.3702,108.29,-12.617,0.67538,20.255,-10.023,156.11,-14.311,-2.8836,30.829,-2.6983,85.989,-13.957,1.6352,19.997,-5.9948,54.508,-15.903,-1.5676,11.151,-1.4615,56.678,-12.52,2.8059,12.098,-2.9937,20.677,-9.374,-1.3297,-3.6883,-0.44452,42.741,-10.627,2.6991,8.7237,-0.99963,36.151,-2.1092,4.0012,5.0744,-1.3451,22.739,-10.054,0.46846,3.3288,0.65218,24.335,-5.4513,2.4254,5.9301,-2.021,7.5084,-4.0757,-0.38613,0.059234,1.1148,22.581,-4.81,2.4225,5.1602,2.8751,16.786,-0.52877,5.9572,6.3318,2.9264,15.468,0.085861,5.312,5.6259,2.1191,7.3457,3.6541,0.58186,4.0845,-15.159,241.43,-18.759,-9.0986,38.16,5.3155,158.98,0.55654,-4.2564,39.592,-4.7493,92.25,-9.9425,0.62739,19.09,-3.7975,59.777,-9.0028,1.6897,11.99,-0.55369,70.504,-5.5503,5.8243,18.706,-0.26481,45.175,-6.0321,6.6316,12.265,-0.68897,36.689,-7.3778,1.9007,13.944,3.0473,31.626,-3.6224,8.188,8.315,-1.5537,29.898,-6.4833,5.5834,11.242,0.38398,24.136,-2.3458,5.768,11.247,-2.0926,13.839,-3.4943,5.27,6.9219,1.869,8.6915,4.5245,3.6423,7.4017,0,1
-13.927,-25.086,-28.683,6.5401,-32.023,-9.4715,-21.33,-22.969,2.1488,-18.946,-20.146,-33.326,-32.028,-12.025,-32.358,-11.466,-22.444,-18.274,-2.6596,-11.588,-10.558,-19.382,-19.857,-4.5125,-17.29,-13.102,-25.504,-20.389,-3.1652,-13.848,-8.8215,-8.1872,-10.761,-8.3425,-8.1478,-11.84,-20.803,-17.883,-4.3368,-12.264,-10.854,-20.499,-17.441,2.9917,-7.896,-9.2043,-13.351,-14.143,-5.5065,-12.046,-6.6932,-16.605,-9.8222,1.7772,-9.4082,-4.0468,-12.273,-7.0071,-0.5749,-6.6814,-6.0878,-16.402,-9.4719,2.0672,-9.0069,-2.1351,-13.436,-3.4234,7.57,-6.8093,-2.0133,-13.066,-2.3178,7.262,-6.2054,0.87936,-11.077,-0.84532,8.1798,-4.6326,-9.4454,-17.169,-14.226,9.5883,-23.036,-12.329,-20.317,-18.459,-1.7719,-25.457,-17.143,-28.207,-21.786,-11.659,-20.747,-12.491,-22.549,-16.696,-6.9263,-13.165,-8.1947,-16.432,-10.319,-6.4745,-11.052,-11.221,-20.293,-13.629,-5.5809,-11.048,-7.1497,-10.051,-4.3691,-7.2767,-8.5303,-9.7186,-19.711,-11.663,0.38219,-11.221,-10.147,-16.355,-9.8515,-6.5271,-10.341,-6.2902,-17.662,-6.1767,0.049344,-9.7357,-3.1739,-11.823,-1.1798,-1.7029,-7.5688,-0.69489,-17.257,-0.87229,5.5272,-11.121,0,1
