86.02,73.301,42.726,60.78,52.515,27.734,28.173,15.046,14.956,3.0994,37.534,68.55,21.024,5.5898,18.574,13.605,50.51,9.5938,-12.8,-0.5777,4.0117,9.8989,18.045,10.567,-12.239,11.228,50.385,11.081,-7.8271,4.7321,-11.756,-3.7632,12.659,5.9558,-28.59,10.814,34.933,18.305,7.4576,8.9154,15.244,51.947,10.638,0.6684,15.218,-2.5174,3.0621,13.007,10.502,10.504,13.224,36.346,12.432,12.981,21.404,-6.1947,-1.6119,13.862,17.856,0.13016,9.1907,20.994,14.381,23.276,25.243,12.222,21.589,6.9999,16.143,28.528,17.692,21.502,13.183,32.506,38.253,2.2403,7.2893,11.222,21.799,16.62,77.982,92.518,46.709,63.867,65.07,17.328,50.968,14.88,16.489,19.879,12.728,55.901,4.568,-11.838,5.1596,10.748,53.065,7.6125,-6.9206,6.9342,6.2791,50.398,15.995,21.691,18.628,15.198,52.797,20.13,21.005,23.157,-12.004,24.224,17.901,25.886,2.1443,15.781,41.253,12.013,13.324,26.065,23.751,51.039,36.06,44.952,37.75,15.3,28.559,17.729,27.737,29.218,8.0385,16.657,18.107,27.887,16.469,11.61,14.279,13.322,23.378,22.219,0,1
-0.53416,13.778,39.021,14.8,6.5712,-1.4883,12.164,54.576,7.2188,6.2182,13.245,23.768,45.656,28.085,17.478,10.269,18.53,51.125,21.338,9.3893,4.0742,16.37,53.486,4.5169,11.695,7.0107,11.497,49.25,15.529,1.6184,-13.808,-6.7387,10.154,-15.82,1.9703,5.6453,15.727,66.303,19.692,2.6844,6.3827,4.7626,32.656,11.543,-1.6955,5.7015,18.216,44.042,15.426,-7.3265,13.587,16.305,42.025,22.02,11.039,-0.9428,0.85791,15.236,-1.4365,-5.0178,9.9271,9.9341,33.306,16.989,8.576,15.97,11.647,28.836,23.024,17.564,13.994,3.2102,20.649,20.07,20.797,3.9562,-4.7366,15.663,9.6171,8.1782,10.159,30.588,35.524,27.36,19.161,-1.5801,9.4201,22.357,8.4038,-0.35175,4.0306,8.7289,35.631,13.333,1.3169,6.5692,9.0468,31.504,13.987,1.6963,6.5358,12.203,24.932,14.557,3.1606,23.69,27.848,37.233,30.844,20.256,-5.5409,-4.1597,4.386,4.5242,-10.531,23.232,24.613,37.209,30.402,20.91,-0.62289,-2.8469,7.6814,4.3729,-10.127,19.029,17.029,23.263,25.488,16.576,2.2029,-4.563,2.3546,7.2431,-1.5978,7.323,-3.9758,5.9571,9.9739,7.5627,1,0
94.163,22.459,187.3,-1.1601,-41.624,-3.5152,2.2395,80.069,-87.339,-125.83,23.013,7.772,118.38,-34.961,-58.267,-16.997,6.3227,86.738,-65.32,-88.089,-2.1457,-46.287,15.255,-43.041,24.221,-37.671,0.43955,67.809,-81.009,-98.825,31.498,-21.932,12.122,32.648,99.522,-102.35,-6.5235,42.827,-165.44,-193.74,-31.892,-3.279,59.056,-64.173,-74.187,-97.442,-15.696,21.123,-143.46,-131.95,-33.542,14.099,52.398,-73.607,-80.355,-29.904,-4.0628,12.503,-68.277,-40.188,-29.295,19.362,44.764,-71.912,-77.677,-13.686,16.571,51.471,-57.322,-41.188,-6.11,23.255,43.794,-56.282,-26.906,1.4934,26.622,40.719,-44.733,-19.14,80.8,24.219,176.96,-1.2419,-20.897,-10.736,-8.0088,89.951,-72.464,-88.988,-15.868,-1.0247,85.49,-56.169,-74.775,-26.348,-3.9117,80.091,-60.501,-78.501,-149.08,-75.205,-20.175,-204.05,-244.16,-66.214,-37.283,90.557,-96.499,-133.39,38.212,1.8858,-87.12,-41.87,101.42,-17.706,7.687,72.482,-49.318,-52.656,-68.647,-38.899,63.85,-75.271,-126.43,-11.27,12.209,71.551,-43.611,-47.877,-15.543,-4.6866,46.506,-42.782,-50.117,-3.9077,14.148,43.918,-50.098,-28.04,0,1
25.604,37.108,-13.07,-4.8675,7.7913,20.591,31.988,-18.486,-7.3284,10.031,13.655,20.784,-25.809,-22.048,-4.7807,18.797,27.142,-17.894,-12.917,8.1099,-4.2292,0.26943,-30.251,-27.437,-17.126,20.127,26.374,-15.871,-9.3108,11.652,-12.702,-15.105,-35.929,-21.411,-18.84,35.907,38.475,3.6762,12.626,31.875,21.209,24.118,-16.591,-7.883,12.92,24.993,23.092,6.9203,14.065,19.945,20.036,20.444,-10.712,1.3385,19.008,15.661,4.5509,-1.2296,13.628,10.743,15.951,9.8259,-6.5419,8.0799,18.262,12.476,7.2944,-15.462,2.0351,17.552,4.3735,-8.2055,-18.555,0.8653,12.541,8.071,-5.55,-9.9799,5.7918,10.61,24.54,37.201,-16.265,-5.1154,9.2612,28.338,37.652,-12.975,3.1711,17.418,26.468,35.524,-14.244,-4.0401,17.38,27.414,34.792,-12.006,0.70575,23.127,42.435,46.872,0.77176,30.18,58.341,12.316,14.507,-23.187,1.1517,22.194,-11.264,-22.975,-33.797,-11.764,-26.524,10.471,6.1683,-21.812,-6.7348,10.19,16.53,5.8335,-11.25,16.072,26.826,6.8575,-3.375,-21.63,4.3599,15.653,8.9911,-5.9585,-10.287,18.104,20.683,0.48693,-11.607,-23.311,2.1755,12.649,0,1
2.9316,7.3875,-8.3026,5.3873,21.833,-6.2749,-2.3456,-16.881,-4.6172,11.233,-16.71,-18.786,-18.448,-10.417,4.3386,-12.163,-16.23,-12.473,-4.4958,5.8027,-4.9222,-0.16515,-17.327,-8.7147,4.0695,-11.835,-17.56,-6.1346,-2.1924,3.7289,7.2679,16.279,-11.783,1.3789,18.421,-14.78,-23.73,-6.0859,-10.065,-2.5154,-11.814,-24.244,0.86062,1.4115,4.3665,-18.207,-29.497,-21.879,-21.003,-17.218,-14.944,-30.386,-1.7355,-1.7686,-8.9204,10.4,-6.2362,-10.389,-2.6055,7.0526,-11.937,-33.012,-10.444,-4.1522,-12.982,-14.219,-38.047,-5.4223,2.1658,-9.6273,-11.559,-43.741,-11.528,-0.69625,-12.723,6.2246,-23.474,-7.7031,7.2886,3.4248,1.9717,5.9999,-8.8051,8.0889,23.19,-8.538,-9.0689,-12.629,-1.4457,13.05,-16.141,-23.134,-14.733,-6.7546,5.5587,-13.131,-22.161,-9.8196,-3.6604,6.3904,-21.036,-28.18,-25.161,-20.083,-9.2348,-23.886,-35.54,-20.424,-18.426,-12.316,-1.5129,-6.4586,-14.298,-10.842,2.8687,-20.927,-39.312,-9.3765,-8.2408,-11.03,-15.325,-31.6,-22.62,-15.827,-11.611,-17.734,-41.327,-17.838,-12.953,-14.247,-2.7475,-26.828,-13.372,-12.307,3.002,-9.659,-46.055,-19.584,-12.828,-10.668,0,1
-10.302,13.24,30.99,9.4538,-18.772,-15.586,6.4092,32.981,6.251,-14.973,-13.047,14.281,28.865,7.2409,-9.708,-16.015,7.6375,28.965,5.0498,-11.054,-12.516,9.6118,32.435,13.436,-17.917,-14.317,7.4456,31.339,5.452,-9.761,-13.105,7.1383,26.628,12.71,-17.285,-13.659,1.8278,26.795,4.2853,-11.944,-12.415,8.2045,27.924,4.9093,-9.4214,-9.9564,2.0437,22.085,11.18,-11.49,-9.5899,4.3289,22.008,7.3441,-9.8434,-3.5848,9.4893,25.087,15.059,-8.3659,-9.1598,1.5564,18.495,11.109,-9.2876,-1.7714,9.3506,19.449,12.102,0.96655,-1.9797,6.0772,15.17,13.119,-2.777,5.8538,20.074,29.863,22.823,5.3968,-6.768,17.282,30.673,12.826,-10.77,-11.26,9.2467,26.269,11.533,-10.691,-17.433,6.2059,25.807,4.9958,-10.919,-16.062,5.4976,27.999,4.0617,-10.744,-16.108,-0.052806,21.993,5.8031,-14.757,-9.8766,6.8291,23.058,11.529,-5.0821,-0.067515,19.362,24.521,18.519,0.25928,-8.7559,5.3844,17.115,4.6067,-5.527,-9.2781,3.5421,10.382,6.639,-7.5574,-7.1153,2.3687,10.415,7.3492,-3.8204,4.1583,13.226,12.154,13.67,2.7634,4.4707,14.872,17.978,16.026,2.6444,1,0
62.079,48.508,104.28,36.065,29.615,40.962,47.464,78.597,30.693,26.787,36.709,39.498,64.945,19.804,13.457,24.783,38.195,50.645,14.244,7.3571,18.527,38.789,56.898,22.84,9.3562,19.37,40.019,44.339,12.231,5.3375,16.792,39.548,56.431,26.395,5.9958,15.306,40.387,46.622,17.17,3.4406,14.944,34.093,35.847,9.4009,-7.617,7.001,36.881,38.896,20.314,-2.8038,16.917,41.691,42.381,20.398,-6.0733,-10.163,0.52676,23.295,4.6224,-27.792,8.4759,33.18,34.816,19.886,-18.423,15.016,34.728,40.859,31.558,-17.409,10.735,25.677,36.432,35.41,-24.893,-3.8357,5.5788,20.946,15.463,-38.825,50.75,32.216,90.247,29.439,14.585,22.18,27.262,56.87,23.101,4.9999,17.725,29.67,38.86,8.029,-3.0597,14.587,27.027,34.494,6.7287,-10.675,4.8741,15.858,37.991,18.097,-4.0311,2.3017,15.272,35.728,14.386,-15.846,-7.578,-1.4769,31.306,15.932,-9.5405,13.028,30.245,38.496,22.944,-12.916,-0.34275,9.5158,33.237,22.373,-16.287,4.0658,16.516,33.433,25.518,-25.866,-7.0255,-1.6595,17.532,14.778,-20.559,-1.8178,12.493,21.903,25.628,-31.286,0,1
-3.8187,-8.1187,-1.1728,-0.040828,-4.6624,-8.2518,-22.975,-9.9106,-6.6829,-15.058,-13.168,-30.997,-14.224,-8.4577,-16.305,-7.4571,-35.485,-13.529,-5.8431,-15.657,-2.392,-17.776,-11.067,-7.1251,-13.112,-5.6271,-37.704,-13.273,-5.2573,-16.937,-0.37573,-9.4411,-10.5,-9.8538,-5.7781,-4.9516,-33.517,-13.698,-10.447,-19.019,0.34102,-32.623,-7.507,2.0955,-6.6407,-5.4552,-26.712,-9.2245,-14.166,-28.177,-1.468,-36.164,-9.3373,-8.6598,-17.898,-9.0495,-24.707,-12.94,-26.186,-29.149,-0.31284,-29.856,-6.854,-12.891,-20.042,1.6633,-35.374,-5.4014,-10.478,-13.135,8.9123,-21.869,2.2939,-11.193,-11.731,-9.0251,-35.207,-11.341,-32.535,-37.048,-16.759,-22.291,-5.7845,-8.3431,-13.693,-8.2926,-17.869,-2.0768,0.5362,-10.125,-8.9136,-32.319,-11.359,-1.7805,-11.019,-8.1376,-35.117,-11.582,-2.1628,-12.062,-10.33,-18.64,-4.8877,-6.0567,-11.742,-7.238,-26.685,-5.8688,-8.7027,-13.266,-11.634,-17.098,-7.4644,-15.711,-20.243,-1.914,-33.489,-9.0314,-9.4027,-9.6899,-2.2564,-21.063,-7.3934,-14.878,-10.88,0.73229,-31.759,-11.054,-18.103,-12.229,-0.84818,-21.185,-5.0611,-26.664,-17.65,11.875,-16.735,-0.80357,-17.474,-11.514,0,1
50.297,33.63,-64.309,85.515,49.608,15.922,-2.7009,-58.841,17.739,0.44608,23.809,7.2001,-64.897,18.231,0.41928,12.679,-5.3985,-56.167,-7.354,-15.979,8.6838,-5.7024,-28.156,2.4064,-6.9591,8.3709,-7.6516,-43.805,-13.072,-17.327,-10.19,-20.608,-23.254,-5.5963,-28.333,-0.15994,-15.902,-30.774,-12.643,-22.598,7.9583,-8.9141,-28.899,-9.8349,-14.039,-8.9491,-22.934,-10.133,-11.923,-28.505,3.8237,-13.785,-21.956,-9.0252,-18.59,-1.6982,-16.215,-1.9044,-3.6259,-24.023,1.0849,-14.977,-10.457,-5.4704,-21.753,6.5619,-14.052,-13.456,-5.7326,-19.965,8.6143,-11.669,-3.4133,1.337,-22.557,-7.5373,-23.858,-9.6041,-11.046,-36.884,69.209,59.417,-37.225,101.68,73.731,31.927,18.205,-31.621,36.934,28.82,18.343,2.4675,-46.778,-0.81238,-0.95441,11.478,-4.7979,-38.459,-11.564,-6.053,14.91,2.4078,-22.731,9.1268,11.103,15.707,1.0277,-20.923,0.34475,3.3381,13.233,-2.8306,-9.1876,8.3695,-0.048747,8.2888,-10.977,-23.539,-7.8594,-12.917,19.568,-0.58691,-12.117,4.4014,2.396,11.717,-11.301,-18.598,-4.7611,-11.783,4.1908,-22.336,-17.368,-8.7522,-18.881,3.6215,-20.072,-14.284,-9.1025,-26.712,0,1
-18.999,-2.3122,-21.322,-10.615,-18.608,-16.174,0.8633,-22.726,-7.7293,-14.828,-29.4,-8.7741,-26.661,-14.435,-30.615,-32.363,-7.7467,-28.085,-15.083,-28.713,-8.334,7.6548,-21.217,-2.4679,-13.156,-26.657,1.1073,-23.697,-8.3986,-19.377,-13.814,-4.324,-15.76,-8.7033,-6.8553,-19.064,2.6621,-25.425,-5.2725,-14.32,-27.73,6.6903,-22.608,-5.4112,-17.599,-14.465,-0.77867,-21.577,-4.0743,-7.326,-19.1,10.942,-19.803,1.3008,-7.1543,6.2546,11.684,-3.013,15.947,27.54,-9.3263,10.884,-10.738,9.5369,6.7819,-12.469,17.003,-12.332,17.349,8.144,-9.6135,11.115,-5.4505,19.014,16.353,4.0418,14.368,-2.8069,21.922,31.609,-12.089,11.93,-20.623,3.767,-12.906,-28.133,-3.6629,-39.536,-11.334,-30.054,-30.787,-4.5958,-28.586,-13.521,-31.355,-32.333,-0.92812,-29.974,-12.907,-29.816,-24.504,-3.5337,-38.31,-9.3171,-25.252,-26.383,1.2645,-35.312,-5.6836,-23.254,-9.1337,3.9864,-30.631,3.2965,-6.2894,-21.704,11.379,-21.86,6.4438,-9.1137,-18.423,4.5756,-27.356,4.3797,-12.378,-11.697,16.222,-12.409,19.774,3.5508,-3.0034,10.033,-17.053,19.547,8.5261,-2.8842,13.179,-2.5061,24.443,18.245,1,0
